kh ō s a	13	6.54687562951e-05
h ō s s a	13	6.54687562951e-05
a t r a	13	6.54687562951e-05
th a d i	13	6.54687562951e-05
o u s s a	13	6.54687562951e-05
p u n ē s	13	6.54687562951e-05
m a kh u	13	6.54687562951e-05
m ū th o u	13	6.54687562951e-05
l a k s ō	13	6.54687562951e-05
t e l ē s	13	6.54687562951e-05
i n o s	13	6.54687562951e-05
p o m a kh ō	13	6.54687562951e-05
e k t a ō	13	6.54687562951e-05
d i k ē s	13	6.54687562951e-05
d e m ō n	13	6.54687562951e-05
e d e n o s	13	6.54687562951e-05
t e r i	13	6.54687562951e-05
e ph i l ē	13	6.54687562951e-05
e i r o s a	13	6.54687562951e-05
p a th o m a i	13	6.54687562951e-05
p l e u ō	13	6.54687562951e-05
e l ē s o s	12	6.04326981185e-05
h e s s a	12	6.04326981185e-05
h ē d u o	12	6.04326981185e-05
e k a l o s	12	6.04326981185e-05
k l i	12	6.04326981185e-05
e p o n o u	12	6.04326981185e-05
u h ē	12	6.04326981185e-05
a th u ō	12	6.04326981185e-05
a k o s a	12	6.04326981185e-05
h ē m a i o n	12	6.04326981185e-05
a r e s	12	6.04326981185e-05
h ē d i	12	6.04326981185e-05
e s ē s	12	6.04326981185e-05
e u o s	12	6.04326981185e-05
e i m i	12	6.04326981185e-05
e s t ō	12	6.04326981185e-05
p a t ē n	12	6.04326981185e-05
p o l ē th ē n	12	6.04326981185e-05
b i a ph ō	12	6.04326981185e-05
k i o s	12	6.04326981185e-05
h e p o	12	6.04326981185e-05
d i o	12	6.04326981185e-05
e o ū m a i	12	6.04326981185e-05
e m o s o m a i	12	6.04326981185e-05
ph i l l ō	12	6.04326981185e-05
k a t a	12	6.04326981185e-05
k a g ō	12	6.04326981185e-05
kh r e ī a	12	6.04326981185e-05
i r o s	12	6.04326981185e-05
e p a ī s	12	6.04326981185e-05
kh th r o s	12	6.04326981185e-05
a s o ū t o s	12	6.04326981185e-05
r ai d i o s	12	6.04326981185e-05
k a s o ū	12	6.04326981185e-05
a p e r o s	12	6.04326981185e-05
e i l ō	12	6.04326981185e-05
s ō th ē	12	6.04326981185e-05
s u m ō n ē	12	6.04326981185e-05
h e t e r o s	12	6.04326981185e-05
h e n ō n	12	6.04326981185e-05
kh r ō t o s	12	6.04326981185e-05
h e k e ō	12	6.04326981185e-05
e n e ō	12	6.04326981185e-05
a r e	12	6.04326981185e-05
g e l ē s ō	12	6.04326981185e-05
b ē n o s	12	6.04326981185e-05
kh e ī n	12	6.04326981185e-05
o h ū t o u	12	6.04326981185e-05
i s kh ō	12	6.04326981185e-05
p a s o s	12	6.04326981185e-05
h e th ē n	12	6.04326981185e-05
p e ī o n	12	6.04326981185e-05
p o s o m a i a	12	6.04326981185e-05
h e a u t o s	12	6.04326981185e-05
p i a s	12	6.04326981185e-05
ē s o s a	12	6.04326981185e-05
a p ā s	12	6.04326981185e-05
p o n o m a	12	6.04326981185e-05
m u th u ō	12	6.04326981185e-05
d e k a s	12	6.04326981185e-05
d o s ē s	12	6.04326981185e-05
a g g e ō	12	6.04326981185e-05
ph a i a	12	6.04326981185e-05
ph a i n	12	6.04326981185e-05
o k a	12	6.04326981185e-05
t ē s o s	12	6.04326981185e-05
l ō t ē	12	6.04326981185e-05
d e ī o n o s	12	6.04326981185e-05
t a r o s	12	6.04326981185e-05
e d u ō	12	6.04326981185e-05
e m e ī a	12	6.04326981185e-05
s ē l ē	12	6.04326981185e-05
a n e ō s	12	6.04326981185e-05
a r i s	12	6.04326981185e-05
k o ū t o s	12	6.04326981185e-05
th i ō n	12	6.04326981185e-05
d ō k a s	12	6.04326981185e-05
e l ō t ē	11	5.5396639942e-05
h u s s a	11	5.5396639942e-05
ph a n ō	11	5.5396639942e-05
m o s o	11	5.5396639942e-05
k l l ō	11	5.5396639942e-05
p o s o m a ō	11	5.5396639942e-05
k a l i	11	5.5396639942e-05
b a th ē n	11	5.5396639942e-05
h ē m a kh ō	11	5.5396639942e-05
s i n	11	5.5396639942e-05
th a r kh ō	11	5.5396639942e-05
a n d r	11	5.5396639942e-05
h u r a ō	11	5.5396639942e-05
g a z ō	11	5.5396639942e-05
e th ō	11	5.5396639942e-05
p o ū l o n	11	5.5396639942e-05
a g g e r ō	11	5.5396639942e-05
e p o n o m a i	11	5.5396639942e-05
b o u s o u	11	5.5396639942e-05
h ē t ē	11	5.5396639942e-05
m a l ē s	11	5.5396639942e-05
h ē m p ō	11	5.5396639942e-05
h i e r	11	5.5396639942e-05
e m a s	11	5.5396639942e-05
b o u kh	11	5.5396639942e-05
e kh th a	11	5.5396639942e-05
ē m ō	11	5.5396639942e-05
t i o m a i	11	5.5396639942e-05
a p ē n ē	11	5.5396639942e-05
o n o i	11	5.5396639942e-05
e l a b o u	11	5.5396639942e-05
ph th e r a	11	5.5396639942e-05
h o d u ī a	11	5.5396639942e-05
n e ō n	11	5.5396639942e-05
p l ō n o s	11	5.5396639942e-05
l e ō s ō	11	5.5396639942e-05
m i s t o s	11	5.5396639942e-05
t o s o u s	11	5.5396639942e-05
ā r a s a	11	5.5396639942e-05
ō ph th e ō	11	5.5396639942e-05
ē n a i n	11	5.5396639942e-05
h o m ē n	11	5.5396639942e-05
ō s	11	5.5396639942e-05
kh th r o n	11	5.5396639942e-05
b o u kh ē s	11	5.5396639942e-05
h e s s	11	5.5396639942e-05
a k s ō n	11	5.5396639942e-05
m e s ō	11	5.5396639942e-05
h ē m e t a i	11	5.5396639942e-05
k a s ō s	11	5.5396639942e-05
p i ō k ō	11	5.5396639942e-05
ph o b a	11	5.5396639942e-05
t e l o n	11	5.5396639942e-05
th a d u	11	5.5396639942e-05
a u t r o s	11	5.5396639942e-05
p o t o s a	11	5.5396639942e-05
ā r a s ō	11	5.5396639942e-05
a g g e m a i	11	5.5396639942e-05
ē d e ī a	11	5.5396639942e-05
kh a n	11	5.5396639942e-05
e i m ē	11	5.5396639942e-05
d i m a i	11	5.5396639942e-05
e l ē s i	11	5.5396639942e-05
m o s a i	11	5.5396639942e-05
kh e u s	11	5.5396639942e-05
n o s o s a	11	5.5396639942e-05
th a p o n	11	5.5396639942e-05
t o s a m o n	11	5.5396639942e-05
p r e ō	11	5.5396639942e-05
s u m e t o n	11	5.5396639942e-05
s u m e t o s	11	5.5396639942e-05
s t i o s	11	5.5396639942e-05
s o m a i s ō	11	5.5396639942e-05
b a r ō n	11	5.5396639942e-05
g ē n a i	11	5.5396639942e-05
p a m o n	11	5.5396639942e-05
l i g o ū	11	5.5396639942e-05
ō ph th o n	11	5.5396639942e-05
e m ē s ō	11	5.5396639942e-05
g i o ū	11	5.5396639942e-05
t o ū t o n	11	5.5396639942e-05
ē s ō m a i	11	5.5396639942e-05
e p o t e	11	5.5396639942e-05
ph th ē n ō	11	5.5396639942e-05
o l i g n	11	5.5396639942e-05
e s p s ō	11	5.5396639942e-05
e i ō n ē	11	5.5396639942e-05
h i n a i	11	5.5396639942e-05
m a i k o u	11	5.5396639942e-05
p u l ō	11	5.5396639942e-05
n e a s	11	5.5396639942e-05
s i o ū	11	5.5396639942e-05
a g u n	11	5.5396639942e-05
k a u t ē s	11	5.5396639942e-05
a r kh ō s	11	5.5396639942e-05
p e g ō	10	5.03605817654e-05
k t a i	10	5.03605817654e-05
b a n o n	10	5.03605817654e-05
l l a s a	10	5.03605817654e-05
a n ēi s k ō	10	5.03605817654e-05
g e ō s	10	5.03605817654e-05
ph e s	10	5.03605817654e-05
k a i n o s	10	5.03605817654e-05
e i th o m a i	10	5.03605817654e-05
p e a n	10	5.03605817654e-05
h e k o	10	5.03605817654e-05
h u p n o s a	10	5.03605817654e-05
e th u ō	10	5.03605817654e-05
k o s ē	10	5.03605817654e-05
k t ē s ō	10	5.03605817654e-05
a p o u s o s	10	5.03605817654e-05
p e m i z ō	10	5.03605817654e-05
h ē m e r o n	10	5.03605817654e-05
e k e u ō	10	5.03605817654e-05
h e p o ū	10	5.03605817654e-05
ē p s	10	5.03605817654e-05
e p t ō n ē	10	5.03605817654e-05
h i r ē s	10	5.03605817654e-05
e ī m a i	10	5.03605817654e-05
e t o i	10	5.03605817654e-05
e k ph e r o n	10	5.03605817654e-05
p o l i g n	10	5.03605817654e-05
k o s o ū	10	5.03605817654e-05
e ph th ē n a i	10	5.03605817654e-05
p o s a m ē	10	5.03605817654e-05
e m o m a i	10	5.03605817654e-05
a g r a ō	10	5.03605817654e-05
e ī d a	10	5.03605817654e-05
a n i o ū	10	5.03605817654e-05
a s e	10	5.03605817654e-05
kh u s ō	10	5.03605817654e-05
t r o n o m a i	10	5.03605817654e-05
o i m ē n	10	5.03605817654e-05
a i n o u	10	5.03605817654e-05
k a t o	10	5.03605817654e-05
n o s o m a i s	10	5.03605817654e-05
e u s th ē n	10	5.03605817654e-05
s u n ē n	10	5.03605817654e-05
a g a ō	10	5.03605817654e-05
t o u d ō	10	5.03605817654e-05
o l i o s	10	5.03605817654e-05
l o u l ē s	10	5.03605817654e-05
h e s i	10	5.03605817654e-05
e l e p o n	10	5.03605817654e-05
a e i o n	10	5.03605817654e-05
m a i m ō n	10	5.03605817654e-05
e i r ō n	10	5.03605817654e-05
m a i t o u	10	5.03605817654e-05
a n o m a ō	10	5.03605817654e-05
ē kh th r ai	10	5.03605817654e-05
p o l l a s	10	5.03605817654e-05
h ē m e s	10	5.03605817654e-05
p o u l o n	10	5.03605817654e-05
n ū n a ī a	10	5.03605817654e-05
k ō l u s a	10	5.03605817654e-05
e i l o n	10	5.03605817654e-05
ō ph th ē n a i	10	5.03605817654e-05
p l l a s	10	5.03605817654e-05
l e ō s a	10	5.03605817654e-05
e p e i a	10	5.03605817654e-05
ō r e ī a	10	5.03605817654e-05
e ph e r a	10	5.03605817654e-05
d e u t ē s	10	5.03605817654e-05
a t a ō	10	5.03605817654e-05
o ū r	10	5.03605817654e-05
g n ō n o s	10	5.03605817654e-05
th a d e	10	5.03605817654e-05
k a u s	10	5.03605817654e-05
a l l a z ō	10	5.03605817654e-05
ē k ō	10	5.03605817654e-05
h ē m i o s	10	5.03605817654e-05
k r u s	10	5.03605817654e-05
th u l ē	10	5.03605817654e-05
i s o s	10	5.03605817654e-05
s o s o n	10	5.03605817654e-05
h o s a i	10	5.03605817654e-05
a b o u	10	5.03605817654e-05
e u s ō th ē n	10	5.03605817654e-05
h e r ō n	10	5.03605817654e-05
th ē n ē s ō	10	5.03605817654e-05
k s t r a	10	5.03605817654e-05
p o s o m a i n	10	5.03605817654e-05
kh r a t ō	10	5.03605817654e-05
e th e n	10	5.03605817654e-05
a u t	10	5.03605817654e-05
e i r ē n	10	5.03605817654e-05
th ē n a u t o s	10	5.03605817654e-05
d e i s kh ō	10	5.03605817654e-05
d e l e ō	10	5.03605817654e-05
ph a l l ē	10	5.03605817654e-05
h e ō s k ō	10	5.03605817654e-05
t r o ū m a i	10	5.03605817654e-05
p a m o s	10	5.03605817654e-05
a n a t o s	10	5.03605817654e-05
kh r o s o	10	5.03605817654e-05
o u t ē s	10	5.03605817654e-05
p r o u s	10	5.03605817654e-05
p o m a i s a	10	5.03605817654e-05
e ph ō n ē	10	5.03605817654e-05
e n o n o s	10	5.03605817654e-05
p ō n ē s	10	5.03605817654e-05
k a n a i	10	5.03605817654e-05
a k s e ō	10	5.03605817654e-05
p o k o s	10	5.03605817654e-05
d a kh u s	10	5.03605817654e-05
o u t ō	10	5.03605817654e-05
ph th i s	10	5.03605817654e-05
ē p s ō	10	5.03605817654e-05
e i r a ō	10	5.03605817654e-05
h e k s o m a i	10	5.03605817654e-05
kh ō n o u	10	5.03605817654e-05
e b l ē n	10	5.03605817654e-05
e k a l a s	10	5.03605817654e-05
d a t o u	9	4.53245235889e-05
th e s ō	9	4.53245235889e-05
a t r o n	9	4.53245235889e-05
ph o m ē n	9	4.53245235889e-05
m ō t o s	9	4.53245235889e-05
k a p ē	9	4.53245235889e-05
a p n	9	4.53245235889e-05
a p u	9	4.53245235889e-05
k a i s o s	9	4.53245235889e-05
p a t e r a	9	4.53245235889e-05
o i m o s	9	4.53245235889e-05
p o ū l o s	9	4.53245235889e-05
ph o s o ū	9	4.53245235889e-05
th u l ē s	9	4.53245235889e-05
t r o s o n	9	4.53245235889e-05
e s p t ō	9	4.53245235889e-05
h e l th ē n	9	4.53245235889e-05
p a s o n	9	4.53245235889e-05
h ū t a	9	4.53245235889e-05
h u p i o s	9	4.53245235889e-05
e k ph e r o s	9	4.53245235889e-05
p o n t o	9	4.53245235889e-05
b a r o n o s	9	4.53245235889e-05
h e k a s ō	9	4.53245235889e-05
p o l i g a	9	4.53245235889e-05
d e i s o s	9	4.53245235889e-05
d i m o s	9	4.53245235889e-05
e i ph th ē n	9	4.53245235889e-05
a i s a i	9	4.53245235889e-05
m i o ū m a i	9	4.53245235889e-05
a n ē s o ū	9	4.53245235889e-05
a s u	9	4.53245235889e-05
e p o m a i a	9	4.53245235889e-05
e p o m a i n	9	4.53245235889e-05
t r o m a i	9	4.53245235889e-05
t o u r a	9	4.53245235889e-05
d e k o s	9	4.53245235889e-05
e i g o s	9	4.53245235889e-05
th o n ē	9	4.53245235889e-05
e t o m a i	9	4.53245235889e-05
e p i ō n	9	4.53245235889e-05
g e u s	9	4.53245235889e-05
ā r a z ō	9	4.53245235889e-05
p o ī d o s	9	4.53245235889e-05
th e ō n	9	4.53245235889e-05
t e ō s a	9	4.53245235889e-05
h u p o ū m a i	9	4.53245235889e-05
e i r ō s	9	4.53245235889e-05
g e u ō	9	4.53245235889e-05
e n o s o s	9	4.53245235889e-05
t o s a ū s	9	4.53245235889e-05
g r u ō	9	4.53245235889e-05
t e l o s	9	4.53245235889e-05
t r o n o u	9	4.53245235889e-05
p o t e n	9	4.53245235889e-05
a i kh ō	9	4.53245235889e-05
e i l o u	9	4.53245235889e-05
t o n t o s	9	4.53245235889e-05
e p n o n	9	4.53245235889e-05
a r kh o m a i	9	4.53245235889e-05
k s t e	9	4.53245235889e-05
ē s o ū m a i	9	4.53245235889e-05
e ī l o u	9	4.53245235889e-05
h e k i	9	4.53245235889e-05
h e p s ō	9	4.53245235889e-05
o l o	9	4.53245235889e-05
e r u ō	9	4.53245235889e-05
t i m i	9	4.53245235889e-05
a b o n	9	4.53245235889e-05
ph th ē n ē	9	4.53245235889e-05
h e r i	9	4.53245235889e-05
kh r o n ē s	9	4.53245235889e-05
h o r a n	9	4.53245235889e-05
k a s ō th ē n	9	4.53245235889e-05
p ū r o	9	4.53245235889e-05
a d i a	9	4.53245235889e-05
s t i o n	9	4.53245235889e-05
e n ē r	9	4.53245235889e-05
th a s ō	9	4.53245235889e-05
th ē r	9	4.53245235889e-05
e s ō s a	9	4.53245235889e-05
h ē m o s o s	9	4.53245235889e-05
ē r ō t o s	9	4.53245235889e-05
a n a z ō	9	4.53245235889e-05
i k a i	9	4.53245235889e-05
d r e ō s	9	4.53245235889e-05
p e r a i	9	4.53245235889e-05
t e r a t a	9	4.53245235889e-05
r ai d i o ū	9	4.53245235889e-05
p a th ē n a	9	4.53245235889e-05
m e a	9	4.53245235889e-05
a n o m a z ō	9	4.53245235889e-05
r kh ō	9	4.53245235889e-05
h u m m a	9	4.53245235889e-05
a p o u l ē	9	4.53245235889e-05
e i d o s	9	4.53245235889e-05
d i k ō l u ō	9	4.53245235889e-05
a r i n	9	4.53245235889e-05
h i r o s a	9	4.53245235889e-05
l ē s i a	9	4.53245235889e-05
n e o ū t o s	9	4.53245235889e-05
m a r	9	4.53245235889e-05
a p e r o n	9	4.53245235889e-05
e l o n ē	9	4.53245235889e-05
h e k a i s	9	4.53245235889e-05
p o u k s	9	4.53245235889e-05
k a l ē s a	9	4.53245235889e-05
h ē n a u ō	9	4.53245235889e-05
e r a ph ō	9	4.53245235889e-05
t a o u	9	4.53245235889e-05
e kh r u	9	4.53245235889e-05
n a u t ō	9	4.53245235889e-05
h u m e t o s	9	4.53245235889e-05
d r u	9	4.53245235889e-05
p e r r ē	8	4.02884654124e-05
b l a s ō	8	4.02884654124e-05
m a i o i	8	4.02884654124e-05
u h i e ō	8	4.02884654124e-05
ē n a ī	8	4.02884654124e-05
th ē n e s	8	4.02884654124e-05
o r u	8	4.02884654124e-05
ph o u s o m a i	8	4.02884654124e-05
n e a ō	8	4.02884654124e-05
a i t a ō	8	4.02884654124e-05
h e k e	8	4.02884654124e-05
d e l ē n	8	4.02884654124e-05
a h i e ō	8	4.02884654124e-05
h u m e i	8	4.02884654124e-05
s u m e t a	8	4.02884654124e-05
k a n ō	8	4.02884654124e-05
ē l o u s	8	4.02884654124e-05
e i p t ō	8	4.02884654124e-05
kh r e ī s	8	4.02884654124e-05
m a i ō n o s	8	4.02884654124e-05
m ō r	8	4.02884654124e-05
a p ū r	8	4.02884654124e-05
d e i n a i	8	4.02884654124e-05
p a r a s	8	4.02884654124e-05
o u l l ō	8	4.02884654124e-05
k a ū s	8	4.02884654124e-05
e s ē n	8	4.02884654124e-05
ē th ē n a ī a	8	4.02884654124e-05
e h o	8	4.02884654124e-05
k a t ē s	8	4.02884654124e-05
e k s i o n	8	4.02884654124e-05
k a u	8	4.02884654124e-05
t a r o n	8	4.02884654124e-05
p i s i o s	8	4.02884654124e-05
m a i k	8	4.02884654124e-05
a ph ē n	8	4.02884654124e-05
p a i s ō	8	4.02884654124e-05
e u t r a	8	4.02884654124e-05
p r ō t o n	8	4.02884654124e-05
d e kh ē s	8	4.02884654124e-05
d i s t o s	8	4.02884654124e-05
a kh ē s ō	8	4.02884654124e-05
a n ō n ē s	8	4.02884654124e-05
a i o ū t o s	8	4.02884654124e-05
m e l a s	8	4.02884654124e-05
ph u t o s	8	4.02884654124e-05
p i s t o u	8	4.02884654124e-05
h e p a	8	4.02884654124e-05
th u s o ū	8	4.02884654124e-05
p l ē s o m a i	8	4.02884654124e-05
h i p t ō n	8	4.02884654124e-05
e p s ō th ē n	8	4.02884654124e-05
d i p s	8	4.02884654124e-05
d i e	8	4.02884654124e-05
p n o	8	4.02884654124e-05
t i o ū m a i	8	4.02884654124e-05
e k o ū t o s	8	4.02884654124e-05
d o ū t o n	8	4.02884654124e-05
d a p o n	8	4.02884654124e-05
m a s o s	8	4.02884654124e-05
t o ū t o	8	4.02884654124e-05
h u d i	8	4.02884654124e-05
k o l ē	8	4.02884654124e-05
a i d u	8	4.02884654124e-05
s t r ō	8	4.02884654124e-05
h o s o ū m a i	8	4.02884654124e-05
th o ū	8	4.02884654124e-05
e i d o n	8	4.02884654124e-05
n t o	8	4.02884654124e-05
k s o m a i s	8	4.02884654124e-05
h u kh ē s ō	8	4.02884654124e-05
d o s o m ē	8	4.02884654124e-05
e m i a s	8	4.02884654124e-05
m a i a s a	8	4.02884654124e-05
e i n o	8	4.02884654124e-05
d r e i	8	4.02884654124e-05
i t ē s	8	4.02884654124e-05
ē k o u s	8	4.02884654124e-05
p r ō n ē	8	4.02884654124e-05
a s a m o s	8	4.02884654124e-05
m i th ō	8	4.02884654124e-05
e d i d ō	8	4.02884654124e-05
e r o s o i	8	4.02884654124e-05
n o s o ū m a i	8	4.02884654124e-05
t o ū m a ō	8	4.02884654124e-05
h u l e ō	8	4.02884654124e-05
a i ō s	8	4.02884654124e-05
e u th ō	8	4.02884654124e-05
e ē s o s	8	4.02884654124e-05
a g g e l a ō	8	4.02884654124e-05
m a n ē	8	4.02884654124e-05
h i p s a	8	4.02884654124e-05
e p i z o m a i	8	4.02884654124e-05
ph i s ō	8	4.02884654124e-05
t e t o n	8	4.02884654124e-05
b i b i a	8	4.02884654124e-05
a t ē n	8	4.02884654124e-05
ē k o s a	8	4.02884654124e-05
e s o ū t o s	8	4.02884654124e-05
g a i ō	8	4.02884654124e-05
k l e u s	8	4.02884654124e-05
t o s o m a ō	8	4.02884654124e-05
e g r o n	8	4.02884654124e-05
m ē m e n	8	4.02884654124e-05
ph ē s o u	8	4.02884654124e-05
ph o u l ē s	8	4.02884654124e-05
kh ō t ē	8	4.02884654124e-05
e n ū n	8	4.02884654124e-05
o s kh ō	8	4.02884654124e-05
k s t i	8	4.02884654124e-05
a e i s ō	8	4.02884654124e-05
e ī l o n	8	4.02884654124e-05
a i s ō th ē n	8	4.02884654124e-05
e a k s	8	4.02884654124e-05
m o i a	8	4.02884654124e-05
o th n ēi s k ō	8	4.02884654124e-05
i o n o m a i	8	4.02884654124e-05
s a m o s	8	4.02884654124e-05
p i s e n	8	4.02884654124e-05
a r o u s	8	4.02884654124e-05
l l a i	8	4.02884654124e-05
e g e l ē s	8	4.02884654124e-05
m ā l l a	8	4.02884654124e-05
p i d a i	8	4.02884654124e-05
k l l ē	8	4.02884654124e-05
e n o m ē n	8	4.02884654124e-05
g g e l o n	8	4.02884654124e-05
o r e s	8	4.02884654124e-05
p o l i g o u	8	4.02884654124e-05
k l e ō s	8	4.02884654124e-05
h e i th ō	8	4.02884654124e-05
h ō s ō s	8	4.02884654124e-05
h ē m a i o s	8	4.02884654124e-05
d e n o s a	8	4.02884654124e-05
th u g o u	8	4.02884654124e-05
a s t o s a	8	4.02884654124e-05
kh r ē s o m ē	8	4.02884654124e-05
a k t o s	8	4.02884654124e-05
m i k o n	8	4.02884654124e-05
e i o i	8	4.02884654124e-05
s u n ē s ō	8	4.02884654124e-05
a k o n o s	8	4.02884654124e-05
kh e i a s	8	4.02884654124e-05
m o n o	8	4.02884654124e-05
t o s a m ē	8	4.02884654124e-05
a m o u	8	4.02884654124e-05
a g e r o n	8	4.02884654124e-05
d i k o s o s	8	4.02884654124e-05
k t e i	8	4.02884654124e-05
n ē s i a	8	4.02884654124e-05
e kh th o m a i	8	4.02884654124e-05
d u s o u	8	4.02884654124e-05
h e s ē	8	4.02884654124e-05
a g r o s a	8	4.02884654124e-05
h ē m ē n a i	8	4.02884654124e-05
e k a i o n	8	4.02884654124e-05
s t a o m a i	8	4.02884654124e-05
k e ō s ō	8	4.02884654124e-05
a i d e	8	4.02884654124e-05
th a n i a	8	4.02884654124e-05
e s ō th ē n a i	8	4.02884654124e-05
d e o ū	8	4.02884654124e-05
h e m ē	8	4.02884654124e-05
p a k o s	8	4.02884654124e-05
a i t a i	8	4.02884654124e-05
h ō s o s	8	4.02884654124e-05
p o l e u s	8	4.02884654124e-05
m ē s ō s	8	4.02884654124e-05
l a th ē n	8	4.02884654124e-05
s u m ph o n	8	4.02884654124e-05
s u m ph o u	8	4.02884654124e-05
e i d i	8	4.02884654124e-05
e ph a l ē n	7	3.52524072358e-05
h e a n ē	7	3.52524072358e-05
t r o s o u	7	3.52524072358e-05
s ē s i	7	3.52524072358e-05
a i s kh ē	7	3.52524072358e-05
n e m e n	7	3.52524072358e-05
n e u l ē	7	3.52524072358e-05
p o g o ū	7	3.52524072358e-05
e i d e i	7	3.52524072358e-05
a g g e s	7	3.52524072358e-05
p o s o m a kh ō	7	3.52524072358e-05
th e r i	7	3.52524072358e-05
h e k r	7	3.52524072358e-05
t o i o ū	7	3.52524072358e-05
e p o s o u	7	3.52524072358e-05
e l ē p s	7	3.52524072358e-05
a n d u	7	3.52524072358e-05
b o n o s a	7	3.52524072358e-05
g e l u s	7	3.52524072358e-05
e ph th e	7	3.52524072358e-05
s t a o s	7	3.52524072358e-05
ph o b a s	7	3.52524072358e-05
