k l e w s	273	0.000273
bʱ e r g̑	273	0.000273
k l e j d	272	0.000272
h₂ e w h₂	272	0.000272
h₃ e r dʱ	272	0.000272
bʱ e n gʷ	272	0.000272
h₂ w e r d	272	0.000272
s w e l k	272	0.000272
p r e j t	272	0.000272
k̑ l e w d	272	0.000272
dʱ e k̑	271	0.000271
t e w h₂	270	0.00027
g̑ʱ e r k̑	270	0.00027
bʱ r e j t	270	0.00027
t e m h₃	270	0.00027
k̑ l e j s	270	0.00027
t w e j s	270	0.00027
dʱ e t	270	0.00027
h₁ r e j t	269	0.000269
h₁ e m h₁	269	0.000269
h₁ e j s	268	0.000268
p l e j g	268	0.000268
d r e j d	268	0.000268
bʱ l e p	268	0.000268
h₁ n e h₂	268	0.000268
kʷ e j g	268	0.000268
s w e n gʱ	268	0.000268
d r e w k	268	0.000268
t w e s	268	0.000268
gʱ e w d	268	0.000268
k w e l h₁	267	0.000267
g̑ e w bʱ	267	0.000267
d e j bʱ	267	0.000267
k l e g̑	267	0.000267
h₂ w e n g	267	0.000267
bʱ e j g	267	0.000267
bʱ e n s	267	0.000267
t w e p	267	0.000267
h₂ e g	267	0.000267
k̑ w e l h₁	266	0.000266
s t r e h₂	266	0.000266
s k e r h₁	265	0.000265
k e j s	265	0.000265
bʱ e l h₃	265	0.000265
k̑ e n gʷʱ	265	0.000265
t r e n dʱ	265	0.000265
s p e h₃	264	0.000264
kʷ e m h₁	263	0.000263
d e g̑	263	0.000263
p e m h₂	263	0.000263
p e w h₁	262	0.000262
kʷ e m h₂	262	0.000262
h₁ e m bʱ	262	0.000262
p e n gʷ	262	0.000262
gʷ e j d	262	0.000262
gʷ e l p	262	0.000262
h₁ e m h₂	262	0.000262
g̑ e n dʱ	261	0.000261
h₂ e kʷ	261	0.000261
gʷʱ e l h₁	261	0.000261
dʱ r e w dʱ	261	0.000261
h₃ e r p	260	0.00026
d e l d	260	0.00026
dʱ e m bʱ	259	0.000259
k n e h₂	259	0.000259
h₁ r e w g	259	0.000259
s w e n g	258	0.000258
k̑ e l k̑	258	0.000258
g̑ e m h₂	258	0.000258
k̑ e n h₁	258	0.000258
bʱ e n h₁	257	0.000257
dʱ e r h₁	257	0.000257
bʱ l e w dʱ	257	0.000257
bʱ e n t	256	0.000256
s p e n d	256	0.000256
gʱ r e w k	256	0.000256
s p e t	255	0.000255
bʱ r e t	255	0.000255
kʷ e n d	255	0.000255
t e w gʱ	255	0.000255
t e w h₃	254	0.000254
t r e n k	254	0.000254
gʷ e r d	254	0.000254
g̑ e p	254	0.000254
k̑ e n s	254	0.000254
k̑ e l dʱ	254	0.000254
s n e s	254	0.000254
k̑ e j p	254	0.000254
h₃ e r g̑ʱ	254	0.000254
h₂ w e r p	254	0.000254
gʷʱ e h₂	254	0.000254
t e n s	254	0.000254
k r e j g	253	0.000253
h₂ l e w d	253	0.000253
k̑ w e p	253	0.000253
gʷ e j s	253	0.000253
s t e r kʷ	252	0.000252
h₂ e j gʱ	251	0.000251
k r e dʱ	251	0.000251
s m e l h₂	251	0.000251
s e l h₃	251	0.000251
s w e r p	250	0.00025
k e m bʱ	250	0.00025
h₁ e r h₁	250	0.00025
k l e w k	250	0.00025
h₁ e r g	250	0.00025
gʱ e w s	250	0.00025
k e n h₁	249	0.000249
k e l g̑ʱ	249	0.000249
s p e r h₃	249	0.000249
g̑ e w dʱ	249	0.000249
t r e m h₁	248	0.000248
k̑ e n t	248	0.000248
g̑ e w g	248	0.000248
k w e r s	247	0.000247
dʱ r e w g	247	0.000247
s k e r g	247	0.000247
s w e r dʱ	247	0.000247
gʷ e r p	246	0.000246
bʱ e j p	246	0.000246
g̑ʱ e s	246	0.000246
k̑ e j bʱ	246	0.000246
k e n h₂	245	0.000245
kʷ e l h₂	245	0.000245
bʱ r e dʱ	244	0.000244
bʱ r e n d	244	0.000244
h₂ e w h₁	244	0.000244
s e w t	244	0.000244
gʷ e w k	244	0.000244
h₁ l e h₁	244	0.000244
dʱ w e l h₁	244	0.000244
g̑ʱ e r d	244	0.000244
k̑ l e w s	244	0.000244
gʷ e r dʱ	243	0.000243
h₂ l e w s	243	0.000243
s n e j t	243	0.000243
k e n gʷʱ	243	0.000243
dʱ e r g	243	0.000243
p r e w g	242	0.000242
d e l k̑	242	0.000242
gʷ e l k̑	242	0.000242
s p e w bʱ	242	0.000242
k e m h₂	242	0.000242
s e w h₃	242	0.000242
h₂ r e bʱ	242	0.000242
h₂ e m b	241	0.000241
t w e l h₂	241	0.000241
k̑ w e j s	241	0.000241
gʷ e m bʱ	241	0.000241
d e l p	241	0.000241
h₂ e m p	240	0.00024
s t r e bʱ	240	0.00024
t e d	240	0.00024
s n e j k̑	240	0.00024
k̑ e n gʷ	240	0.00024
h₁ w e j s	239	0.000239
h₃ e j s	239	0.000239
dʱ r e k̑	239	0.000239
g̑ʱ e r p	239	0.000239
h₂ m e l h₂	239	0.000239
s w e r g̑ʱ	238	0.000238
k e n gʷ	238	0.000238
h₃ r e p	237	0.000237
g̑ʱ e r g̑ʱ	237	0.000237
k̑ e n h₂	237	0.000237
dʱ r e j t	236	0.000236
g̑ʱ e j dʱ	236	0.000236
t r e m h₂	235	0.000235
k r e t	235	0.000235
kʷ e m bʱ	235	0.000235
h₂ e j gʷ	235	0.000235
h₂ r e s	235	0.000235
s l e w p	235	0.000235
h₁ r e j k̑	234	0.000234
s p e k̑	234	0.000234
k e m h₁	234	0.000234
g̑ʱ e n d	234	0.000234
h₁ w e p	234	0.000234
t r e m bʱ	233	0.000233
g̑ʱ e r dʱ	233	0.000233
t e h₃	233	0.000233
h₂ l e w k	233	0.000233
k l e w bʱ	233	0.000233
h₂ r e g	233	0.000233
h₂ l e g̑	233	0.000233
h₁ r e dʱ	233	0.000233
p l e w p	232	0.000232
d r e w dʱ	232	0.000232
s e gʱ	232	0.000232
k e w h₃	232	0.000232
t w e j d	232	0.000232
s p e r bʱ	232	0.000232
k̑ e k	232	0.000232
g̑ʱ e j bʱ	232	0.000232
d e l dʱ	232	0.000232
bʱ l e j t	231	0.000231
k̑ w e r s	231	0.000231
h₃ e r t	231	0.000231
k e l h₃	231	0.000231
gʷ e l dʱ	231	0.000231
g̑ʱ e l h₂	231	0.000231
d r e j t	231	0.000231
bʱ r e gʱ	230	0.00023
k r e n d	230	0.00023
k w e p	230	0.00023
p e m h₁	230	0.00023
k e w t	230	0.00023
bʱ l e w g	230	0.00023
dʱ e l k	230	0.00023
p e gʷʱ	230	0.00023
s k̑ e l h₁	229	0.000229
kʷ e r s	229	0.000229
k r e n dʱ	229	0.000229
t e l h₃	229	0.000229
gʱ e j s	229	0.000229
gʷ e m h₁	228	0.000228
s p e n dʱ	228	0.000228
bʱ r e w p	227	0.000227
t e w t	227	0.000227
s l e n d	227	0.000227
h₂ e r g	227	0.000227
k r e gʱ	227	0.000227
k e t	227	0.000227
k w e j s	227	0.000227
t r e j dʱ	226	0.000226
gʷʱ e m h₂	226	0.000226
p l e n dʱ	226	0.000226
s n e t	226	0.000226
p r e dʱ	226	0.000226
kʷ e j g̑	225	0.000225
gʷ e l d	225	0.000225
h₂ e w gʱ	225	0.000225
kʷ e n dʱ	225	0.000225
k r e w p	225	0.000225
t w e bʱ	225	0.000225
h₂ e j h₂	224	0.000224
bʱ l e j k̑	224	0.000224
bʱ e j bʱ	224	0.000224
t r e n gʱ	224	0.000224
h₁ r e n d	224	0.000224
g̑ʱ e w k	224	0.000224
s w e r t	223	0.000223
h₂ w e j g	223	0.000223
k̑ l e g̑	223	0.000223
h₂ m e j s	223	0.000223
s t e j dʱ	223	0.000223
h₂ e w h₃	223	0.000223
bʱ r e n dʱ	222	0.000222
gʱ r e w bʱ	221	0.000221
g̑ e j t	221	0.000221
k e n t	221	0.000221
s e n gʷʱ	221	0.000221
s t e j g	221	0.000221
k w e s	221	0.000221
p l e j dʱ	221	0.000221
s w e r d	220	0.00022
h₂ r e w s	220	0.00022
h₂ e j h₁	220	0.00022
t r e j g̑	220	0.00022
s w e j g	220	0.00022
gʱ r e w g	220	0.00022
g̑ e n k	220	0.00022
dʱ e j g	220	0.00022
h₁ w e s	220	0.00022
k w e j d	220	0.00022
s t e j g̑	219	0.000219
k e j d	219	0.000219
gʱ e r s	219	0.000219
h₂ w e r t	219	0.000219
t r e j k	218	0.000218
h₂ w e j g̑	218	0.000218
gʱ r e w dʱ	218	0.000218
k̑ w e s	218	0.000218
h₂ m e j d	218	0.000218
s e j b	218	0.000218
s t e r g̑	218	0.000218
t w e r s	217	0.000217
p e w t	217	0.000217
h₂ e k	216	0.000216
d r e w bʱ	216	0.000216
p r e t	216	0.000216
h₁ w e j d	215	0.000215
gʷ e m h₂	215	0.000215
s p e r dʱ	215	0.000215
bʱ r e j g	214	0.000214
p e w h₃	214	0.000214
gʷ e r t	214	0.000214
t w e t	214	0.000214
s p e j s	214	0.000214
g̑ʱ e j g̑	214	0.000214
s p e j d	213	0.000213
k̑ e l p	213	0.000213
p l e n d	212	0.000212
kʷ e j k	212	0.000212
bʱ e j k	212	0.000212
h₂ w e j bʱ	212	0.000212
g̑ e t	212	0.000212
s t e m p	211	0.000211
p l e n k	211	0.000211
s l e j g	211	0.000211
g̑ e j k̑	211	0.000211
s w e k̑	211	0.000211
s n e bʱ	211	0.000211
h₁ r e t	211	0.000211
s p e w g	211	0.000211
gʱ e w k	211	0.000211
s p e d	210	0.00021
t w e r h₃	210	0.00021
s e r h₁	210	0.00021
kʷ e j p	210	0.00021
h₁ w e r s	210	0.00021
h₂ r e w d	209	0.000209
s w e j g̑	209	0.000209
dʱ r e gʱ	209	0.000209
gʷʱ e m h₁	209	0.000209
s n e dʱ	209	0.000209
s l e j g̑	209	0.000209
gʷʱ e h₁	209	0.000209
s t e s	208	0.000208
k e n s	208	0.000208
h₃ e j d	208	0.000208
s p l e h₂	208	0.000208
h₂ l e j s	208	0.000208
d e gʷʱ	208	0.000208
gʷ e w bʱ	208	0.000208
h₂ e r h₁	207	0.000207
gʷʱ e m bʱ	207	0.000207
bʱ r e j g̑	207	0.000207
g̑ʱ e w bʱ	207	0.000207
h₁ r e w p	207	0.000207
k e h₃	207	0.000207
g̑ e k̑	207	0.000207
d e r g	206	0.000206
d e l g̑ʱ	206	0.000206
k l e p	206	0.000206
s t r e w d	206	0.000206
h₃ e n d	206	0.000206
kʷ e j dʱ	206	0.000206
d e j b	206	0.000206
k w e l h₂	206	0.000206
s n e h₃	206	0.000206
p l e j g̑	205	0.000205
p r e w p	205	0.000205
k r e n k	205	0.000205
s w e j dʱ	205	0.000205
g̑ʱ e w dʱ	205	0.000205
k̑ l e j d	205	0.000205
d e w gʱ	205	0.000205
dʱ e kʷ	204	0.000204
h₁ w e bʱ	204	0.000204
bʱ r e m h₂	204	0.000204
dʱ w e r s	204	0.000204
s p e n k	204	0.000204
g̑ e r h₂	204	0.000204
k̑ l e w k	204	0.000204
s e n s	204	0.000204
dʱ e r g̑	203	0.000203
g̑ e l k	203	0.000203
h₁ e l k	203	0.000203
h₁ j e h₁	203	0.000203
k r e m bʱ	202	0.000202
h₂ r e j d	202	0.000202
s p e w dʱ	202	0.000202
k l e w g	202	0.000202
s t e l k̑	202	0.000202
gʷʱ e l h₂	202	0.000202
g e l h₁	202	0.000202
h₁ e r kʷ	201	0.000201
s n e kʷ	201	0.000201
h₂ e j g̑ʱ	201	0.000201
dʱ r e n d	201	0.000201
s k e l dʱ	201	0.000201
k w e bʱ	201	0.000201
s p e r g̑ʱ	201	0.000201
s e n gʷ	201	0.000201
k r e j dʱ	201	0.000201
h₃ e l h₂	201	0.000201
k e k̑	200	0.0002
gʱ e l h₂	200	0.0002
p l e j k	199	0.000199
s t r e s	199	0.000199
t j e w s	199	0.000199
k̑ l e w bʱ	199	0.000199
dʱ r e j k̑	199	0.000199
gʱ r e k̑	199	0.000199
d e r h₁	198	0.000198
h₁ w e t	198	0.000198
bʱ r e j dʱ	198	0.000198
s t r e g	197	0.000197
h₂ e j kʷ	197	0.000197
s e n h₂	197	0.000197
g̑ e n gʱ	197	0.000197
gʷ e l g̑ʱ	197	0.000197
dʱ e j dʱ	197	0.000197
t e j b	197	0.000197
k̑ e l d	197	0.000197
g̑ʱ e n dʱ	196	0.000196
s p e r k̑	196	0.000196
k w e t	196	0.000196
dʱ e d	196	0.000196
dʱ e g	196	0.000196
t r e n g	195	0.000195
t w e r h₂	195	0.000195
s l e j k	195	0.000195
s p e kʷ	195	0.000195
s p e r d	195	0.000195
kʷ e j bʱ	195	0.000195
t w e n d	195	0.000195
h₁ r e gʱ	195	0.000195
h₂ w e k̑	195	0.000195
p r e gʱ	195	0.000195
gʱ e j d	195	0.000195
h₂ l e j d	195	0.000195
h₃ r e h₂	194	0.000194
s k e r kʷ	194	0.000194
h₁ r e n k	194	0.000194
s l e j dʱ	194	0.000194
h₂ w e d	194	0.000194
d e w h₁	194	0.000194
dʱ w e j s	193	0.000193
dʱ r e t	193	0.000193
h₂ m e r s	193	0.000193
d r e k̑	193	0.000193
d r e j k̑	193	0.000193
kʷ l e h₃	193	0.000193
t r e j bʱ	193	0.000193
s n e w p	193	0.000193
gʱ e w bʱ	193	0.000193
gʷ e w dʱ	193	0.000193
p r e j g	193	0.000193
t j e w d	193	0.000193
s e n t	193	0.000193
k r e j g̑	193	0.000193
s t e m b	192	0.000192
s p e l k	192	0.000192
s k̑ e p	192	0.000192
k̑ e w h₁	192	0.000192
s p e n g	192	0.000192
g̑ e h₃	191	0.000191
k̑ e r g	191	0.000191
k r e m h₂	191	0.000191
s k e r g̑	190	0.00019
g̑ʱ e j p	190	0.00019
s k̑ e n d	189	0.000189
s p e r p	189	0.000189
p e g̑ʱ	189	0.000189
h₂ r e w k	189	0.000189
h₂ e m h₃	189	0.000189
g e m h₂	189	0.000189
h₁ r e m bʱ	189	0.000189
g̑ʱ e r t	189	0.000189
g̑ʱ e n gʱ	188	0.000188
dʱ w e p	188	0.000188
k̑ w e l h₂	188	0.000188
p e j b	188	0.000188
h₂ w e j dʱ	187	0.000187
k̑ w e j d	187	0.000187
dʱ r e j g	187	0.000187
s w e d	187	0.000187
bʱ r e m bʱ	187	0.000187
s p e r t	187	0.000187
k w e n d	187	0.000187
s e n h₁	187	0.000187
h₂ r e j s	187	0.000187
gʱ r e j t	187	0.000187
gʷ e w g	186	0.000186
k l e j k̑	186	0.000186
h₁ w e n d	186	0.000186
h₁ n e k̑	186	0.000186
bʱ r e n k	186	0.000186
s t r e w s	186	0.000186
p l e j bʱ	186	0.000186
k̑ e r h₁	186	0.000186
s t e n gʷʱ	186	0.000186
k̑ w e t	186	0.000186
g̑ʱ e w g	186	0.000186
t w e n dʱ	185	0.000185
k r e n gʱ	185	0.000185
h₃ e n dʱ	185	0.000185
dʱ e n s	185	0.000185
k̑ e w h₂	185	0.000185
h₂ e r kʷ	185	0.000185
k l e w dʱ	185	0.000185
bʱ l e w p	185	0.000185
p l e j p	184	0.000184
d e w h₂	184	0.000184
s e j gʱ	183	0.000183
h₂ w e w d	183	0.000183
dʱ w e j d	183	0.000183
h₁ r e n dʱ	183	0.000183
s t e l dʱ	183	0.000183
h₂ l e p	183	0.000183
s p e n gʱ	183	0.000183
g̑ e r h₃	183	0.000183
s t r e j d	183	0.000183
t r e j p	183	0.000183
h₂ e gʷʱ	183	0.000183
h₃ w e h₂	182	0.000182
s e r g	182	0.000182
s e j h₁	182	0.000182
s w e dʱ	182	0.000182
h₃ r e bʱ	182	0.000182
p r e n dʱ	181	0.000181
s k e w h₁	181	0.000181
h₁ e j t	181	0.000181
s t e j bʱ	181	0.000181
gʷʱ e n d	181	0.000181
dʱ e r kʷ	181	0.000181
p l e s	181	0.000181
kʷ e n k	181	0.000181
s t e l d	181	0.000181
k e bʱ	181	0.000181
bʱ l e j g̑	181	0.000181
h₃ j e h₁	180	0.00018
bʱ r e m h₁	180	0.00018
p r e n d	180	0.00018
s w e j p	180	0.00018
h₃ e n k	180	0.00018
gʷ e l h₃	180	0.00018
g̑ e w p	180	0.00018
s e b	180	0.00018
k̑ l e w dʱ	179	0.000179
s k e l d	179	0.000179
h₁ w e l h₂	179	0.000179
s e j g̑ʱ	179	0.000179
s t e w h₂	179	0.000179
g̑ʱ e p	179	0.000179
k̑ l e p	179	0.000179
h₂ e w t	178	0.000178
h₂ l e w bʱ	178	0.000178
h₁ e j k̑	178	0.000178
h₂ w e j k	178	0.000178
s l e j p	178	0.000178
s l e j bʱ	178	0.000178
gʱ r e j k̑	178	0.000178
s e r kʷ	178	0.000178
s k̑ e n k	177	0.000177
h₁ e r g̑	177	0.000177
dʱ w e bʱ	176	0.000176
s t r e w k	176	0.000176
s l e n dʱ	176	0.000176
h₂ m e s	176	0.000176
gʷʱ e j s	176	0.000176
k e j k̑	176	0.000176
k l e j t	175	0.000175
d e l h₃	175	0.000175
t e j h₂	175	0.000175
s m e j d	175	0.000175
h₁ r e j g	175	0.000175
k n e k̑	175	0.000175
k r e j bʱ	175	0.000175
g̑ʱ e n k	175	0.000175
d r e w g	175	0.000175
h₂ w e l dʱ	175	0.000175
k̑ e w gʱ	175	0.000175
dʱ r e w p	174	0.000174
p e j gʱ	174	0.000174
h₁ r e j g̑	174	0.000174
dʱ w e s	173	0.000173
dʱ e j g̑	173	0.000173
h₂ w e dʱ	173	0.000173
s w e j k	173	0.000173
p r e j dʱ	173	0.000173
h₃ e n g	173	0.000173
d e gʱ	173	0.000173
s m e j s	173	0.000173
s k r e h₂	173	0.000173
h₂ w e g	173	0.000173
h₂ w e l p	173	0.000173
s k̑ e d	172	0.000172
s t e j p	172	0.000172
bʱ r e n gʱ	172	0.000172
s w e g	172	0.000172
bʱ l e n dʱ	172	0.000172
s k̑ e w d	172	0.000172
k̑ w e n dʱ	172	0.000172
s p l e h₁	172	0.000172
s t r e j s	172	0.000172
dʱ w e t	171	0.000171
dʱ r e dʱ	171	0.000171
s t e l p	171	0.000171
s k e m h₂	171	0.000171
dʱ e dʱ	171	0.000171
k̑ e gʷʱ	170	0.00017
s k̑ e j s	170	0.00017
bʱ r e j p	170	0.00017
s t e n s	170	0.00017
h₂ w e w s	170	0.00017
gʷ e p	170	0.00017
dʱ e n gʷʱ	170	0.00017
h₂ w e kʷ	170	0.00017
gʷ e j k̑	170	0.00017
p e j g̑ʱ	169	0.000169
s k̑ e n dʱ	169	0.000169
k̑ e l h₃	169	0.000169
s e j kʷ	169	0.000169
k̑ e l g̑ʱ	168	0.000168
h₂ l e w dʱ	168	0.000168
s k e l p	168	0.000168
h₃ r e w s	168	0.000168
s k̑ e w s	168	0.000168
s n e d	168	0.000168
h₁ w e n k	168	0.000168
k̑ l e j t	168	0.000168
s t e w gʱ	168	0.000168
g̑ e r bʱ	168	0.000168
s k e w h₂	167	0.000167
s l e n k	167	0.000167
k r e m h₁	167	0.000167
bʱ r e j bʱ	167	0.000167
k w e j k̑	166	0.000166
bʱ r e j k	166	0.000166
k̑ w e bʱ	166	0.000166
s t e j k	166	0.000166
d e g̑ʱ	166	0.000166
h₁ w e r h₂	166	0.000166
s l e n gʱ	165	0.000165
p e j kʷ	165	0.000165
g̑ e r k̑	165	0.000165
s w e j bʱ	165	0.000165
d e w h₃	165	0.000165
s k e m bʱ	165	0.000165
k w e r h₃	164	0.000164
bʱ e p	164	0.000164
h₂ w e j p	164	0.000164
t w e r bʱ	164	0.000164
h₁ r e m h₂	164	0.000164
s k e l k̑	164	0.000164
k w e n dʱ	164	0.000164
h₂ m e j t	164	0.000164
s k e w gʱ	163	0.000163
s w e w d	163	0.000163
s t e m h₃	162	0.000162
k̑ e j b	162	0.000162
kʷ j e h₁	162	0.000162
h₁ r e j dʱ	162	0.000162
h₂ e g̑ʱ	162	0.000162
s w e w s	162	0.000162
p r e m h₂	161	0.000161
p r e m h₁	161	0.000161
kʷ e s	161	0.000161
h₁ l e h₃	161	0.000161
t e dʱ	161	0.000161
s k e j s	161	0.000161
kʷ e n g	161	0.000161
g̑ʱ e j k	161	0.000161
dʱ e n gʷ	161	0.000161
dʱ e g̑	160	0.00016
s w e l dʱ	160	0.00016
g̑ e j g	160	0.00016
gʱ r e dʱ	160	0.00016
kʷ r e h₁	160	0.00016
bʱ l e j g	160	0.00016
h₃ r e s	160	0.00016
h₁ r e m h₁	160	0.00016
h₂ w e g̑	160	0.00016
s e j h₂	160	0.00016
gʷʱ e j d	160	0.00016
s p e w p	160	0.00016
s p r e bʱ	160	0.00016
dʱ r e n dʱ	159	0.000159
g̑ e r p	159	0.000159
gʷʱ e r s	159	0.000159
h₁ j e h₂	159	0.000159
h₃ e n gʱ	159	0.000159
k r e j k	159	0.000159
t j e w k	159	0.000159
p e gʱ	159	0.000159
h₂ e r g̑	159	0.000159
dʱ w e l h₂	159	0.000159
dʱ e k	159	0.000159
h₃ e r h₁	158	0.000158
s k̑ e r s	158	0.000158
t w e j t	158	0.000158
d r e n d	158	0.000158
h₁ n e w s	158	0.000158
h₃ r e w d	158	0.000158
gʱ r e gʱ	158	0.000158
h₃ e r g	157	0.000157
t w e j k̑	157	0.000157
k e j t	157	0.000157
g̑ j e h₁	157	0.000157
s t e n h₂	157	0.000157
h₃ e j t	157	0.000157
h₃ e s	157	0.000157
kʷ e n gʱ	157	0.000157
t e j gʱ	157	0.000157
gʱ e w dʱ	157	0.000157
t w e r k̑	157	0.000157
dʱ w e n d	157	0.000157
p e j h₂	156	0.000156
g̑ e r d	156	0.000156
s p e p	156	0.000156
bʱ r e n g	156	0.000156
p e j gʷ	156	0.000156
h₃ r e j s	156	0.000156
k̑ e gʱ	156	0.000156
s w e k	156	0.000156
kʷ e r h₃	156	0.000156
bʱ l e n d	156	0.000156
s w e kʷ	156	0.000156
h₂ w e r h₁	156	0.000156
p r e j k	156	0.000156
h₃ e l k	156	0.000156
p r e j g̑	155	0.000155
k̑ w e r h₃	155	0.000155
h₁ e k̑	155	0.000155
d r e dʱ	155	0.000155
dʱ r e j dʱ	155	0.000155
k̑ e j h₂	155	0.000155
p r e n k	155	0.000155
s k e l g̑ʱ	155	0.000155
s e j gʷ	154	0.000154
s k̑ e s	154	0.000154
g̑ʱ e l k	154	0.000154
bʱ l e j p	154	0.000154
g̑ʱ e bʱ	154	0.000154
t w e n g	154	0.000154
s k e j d	154	0.000154
h₂ w e l d	154	0.000154
s p r e h₂	154	0.000154
k w e j t	154	0.000154
p l e k̑	154	0.000154
t e j kʷ	153	0.000153
g̑ e n g	153	0.000153
dʱ e j k	153	0.000153
d e j gʱ	153	0.000153
s w e l k̑	153	0.000153
s e m p	153	0.000153
g e m bʱ	153	0.000153
s k e n s	153	0.000153
d e w t	153	0.000153
s k e m h₁	153	0.000153
h₁ e w h₁	153	0.000153
dʱ e n h₁	153	0.000153
s k e w t	152	0.000152
s k̑ e n gʱ	152	0.000152
s k e w h₃	152	0.000152
gʱ e j t	152	0.000152
d r e t	152	0.000152
k̑ e g̑ʱ	152	0.000152
gʱ e r h₃	152	0.000152
kʷ e r k̑	152	0.000152
k̑ l e j k̑	152	0.000152
gʱ r e j g	152	0.000152
dʱ r e m h₂	152	0.000152
k l e j g	151	0.000151
p r e m bʱ	151	0.000151
g̑ r e p	151	0.000151
h₃ r e g	151	0.000151
s p e j k̑	151	0.000151
g e m h₁	151	0.000151
d e n gʷ	151	0.000151
d r e w p	151	0.000151
s l e s	151	0.000151
h₂ r e w bʱ	150	0.00015
p l e n g	150	0.00015
s w e r g	150	0.00015
g̑ r e h₂	150	0.00015
g̑ʱ e k̑	150	0.00015
h₁ r e j p	150	0.00015
dʱ r e j g̑	150	0.00015
bʱ l e j dʱ	150	0.00015
p e b	150	0.00015
g̑ r e bʱ	150	0.00015
k̑ l e w g	150	0.00015
k w e r h₂	149	0.000149
s t e n gʷ	149	0.000149
gʱ r e w p	149	0.000149
t e g̑	149	0.000149
gʱ e l k	149	0.000149
h₁ w e r bʱ	149	0.000149
gʷ e r g	149	0.000149
kʷ e r bʱ	149	0.000149
dʱ r e j p	149	0.000149
h₁ w e n dʱ	149	0.000149
h₂ l e j t	149	0.000149
s k̑ e kʷ	149	0.000149
d e m p	149	0.000149
h₁ w e j k̑	149	0.000149
h₂ w e r g	149	0.000149
s p r e p	149	0.000149
s w e l d	149	0.000149
d r e gʱ	149	0.000149
dʱ r e m h₁	149	0.000149
s m e r s	148	0.000148
k̑ w e r h₂	148	0.000148
k̑ w e n d	148	0.000148
d e j h₂	148	0.000148
k r e n g	148	0.000148
kʷ e l k	148	0.000148
d e n h₂	148	0.000148
t w e n k	148	0.000148
t w e l k	147	0.000147
p e j h₁	147	0.000147
d e r g̑	147	0.000147
k̑ w e r k̑	147	0.000147
s t e w h₁	147	0.000147
s e r g̑	147	0.000147
s t e n t	146	0.000146
k n e w d	146	0.000146
gʷ r e h₁	146	0.000146
k w e n k	146	0.000146
g̑ʱ e n g	146	0.000146
t j e w bʱ	146	0.000146
h₁ w e n gʱ	146	0.000146
h₃ e j k̑	146	0.000146
k w e l k	146	0.000146
bʱ l e n gʱ	145	0.000145
bʱ e t	145	0.000145
s k e l h₃	145	0.000145
k r e j p	145	0.000145
bʱ e w h₁	145	0.000145
h₃ r e j d	145	0.000145
h₁ e t	145	0.000145
h₂ m e j k̑	145	0.000145
d e j g̑ʱ	145	0.000145
g r e h₁	145	0.000145
h₂ m e t	145	0.000145
t e j h₁	145	0.000145
d r e j g	145	0.000145
gʱ e j k̑	145	0.000145
bʱ e k̑	144	0.000144
h₂ r e w g	144	0.000144
p r e j bʱ	144	0.000144
s w e w bʱ	144	0.000144
s k e n h₁	144	0.000144
s k e n h₂	144	0.000144
kʷ e j b	144	0.000144
g̑ e d	144	0.000144
dʱ e j bʱ	144	0.000144
dʱ r e n k	144	0.000144
s t e n h₁	144	0.000144
h₂ w e l k̑	144	0.000144
g̑ʱ e t	144	0.000144
h₁ r e j bʱ	144	0.000144
h₂ w e k	144	0.000144
h₁ n e w d	144	0.000144
s n e j dʱ	144	0.000144
bʱ e w h₂	143	0.000143
k̑ r e h₂	143	0.000143
k̑ e r g̑	143	0.000143
h₂ l e w g	143	0.000143
s k e t	143	0.000143
h₂ l e j k̑	143	0.000143
h₂ m e n d	143	0.000143
kʷ e r h₂	143	0.000143
bʱ l e j bʱ	143	0.000143
s t e w h₃	143	0.000143
h₁ r e n g	143	0.000143
d e n gʷʱ	143	0.000143
h₂ w e g̑ʱ	143	0.000143
s m e s	143	0.000143
g̑ e j g̑	143	0.000143
g̑ʱ e w p	143	0.000143
k e kʷ	143	0.000143
g̑ r e s	142	0.000142
p r e n g	142	0.000142
h₁ e j dʱ	142	0.000142
p l e n gʱ	142	0.000142
gʷʱ e n k	142	0.000142
g̑ e r g̑ʱ	142	0.000142
d r e j g̑	142	0.000142
kʷ e w d	142	0.000142
h₁ e w h₂	142	0.000142
k̑ r e p	141	0.000141
dʱ e j p	141	0.000141
k̑ e j gʷ	141	0.000141
k l e w p	141	0.000141
s l e k̑	141	0.000141
s l e t	141	0.000141
s r e p	141	0.000141
kʷ l e w d	141	0.000141
h₂ r e j t	141	0.000141
t w e r d	140	0.00014
s k̑ e w k	140	0.00014
s n e g̑ʱ	140	0.00014
s p e j t	140	0.00014
k̑ e r kʷ	140	0.00014
d e j kʷ	140	0.00014
h₁ e w gʱ	139	0.000139
t r e w gʱ	139	0.000139
gʱ r e t	139	0.000139
dʱ r e m bʱ	139	0.000139
dʱ r e n gʱ	139	0.000139
dʱ e n t	139	0.000139
h₁ r e j k	139	0.000139
p l e k	139	0.000139
kʷ e w k	139	0.000139
gʷ e j t	139	0.000139
t r e w h₁	139	0.000139
s w e r h₁	138	0.000138
kʷ e r d	138	0.000138
t w e r g̑ʱ	138	0.000138
h₁ e j g	138	0.000138
kʷ e p	138	0.000138
bʱ l e j k	138	0.000138
