l ɪ cː a ŋ k ʏ r	21	8.78572862976e-05
s l k ʏ r	20	8.36736059977e-05
s t͡l ð ʏ r	20	8.36736059977e-05
f j t	20	8.36736059977e-05
m iː t ʏ r	20	8.36736059977e-05
h œ n t r	20	8.36736059977e-05
f j œ nː	20	8.36736059977e-05
p t	20	8.36736059977e-05
a t͡l i r a	20	8.36736059977e-05
ŋ l ʏ r	20	8.36736059977e-05
ei k ʏ r	20	8.36736059977e-05
n t a ʏ r	20	8.36736059977e-05
v m ʏ r	20	8.36736059977e-05
f ouː θ ʏ r	20	8.36736059977e-05
k a ŋ k ʏ r	20	8.36736059977e-05
s y ð ʏ r	20	8.36736059977e-05
f l t a	20	8.36736059977e-05
θ θ	20	8.36736059977e-05
θ u ŋ a	20	8.36736059977e-05
θ u ŋ l	20	8.36736059977e-05
s tʰ œ nː	20	8.36736059977e-05
au ŋ k a	20	8.36736059977e-05
s ɔː a	20	8.36736059977e-05
h f ʏ r	20	8.36736059977e-05
n auː r ð ʏ r	20	8.36736059977e-05
s k nː ʏ r	20	8.36736059977e-05
a l̥ t a n t ʏ r	20	8.36736059977e-05
f ɪ s ð ʏ r	20	8.36736059977e-05
t nː ʏ r	20	8.36736059977e-05
a r k ʏ r	20	8.36736059977e-05
c ɪ n t ʏ r	20	8.36736059977e-05
s t j a ʏ r	20	8.36736059977e-05
m ʏ nː ʏ nː ʏ r	20	8.36736059977e-05
t ʏʰ t	20	8.36736059977e-05
s c ɪ t ʏ r	20	8.36736059977e-05
v aʰ t r	20	8.36736059977e-05
t a l t ʏ r	20	8.36736059977e-05
s k ʏː	19	7.94899256978e-05
t n t a	19	7.94899256978e-05
kʰ v a r̥ t a	19	7.94899256978e-05
m f ʏ r	19	7.94899256978e-05
f uː	19	7.94899256978e-05
kʰ v t	19	7.94899256978e-05
h œ v r	19	7.94899256978e-05
f eiː r	19	7.94899256978e-05
t r ɛʰ ʏ r	19	7.94899256978e-05
h eiː n t a	19	7.94899256978e-05
f h ʏ r	19	7.94899256978e-05
h r ʏ r	19	7.94899256978e-05
s y n r	19	7.94899256978e-05
v a r̥ t n̥	19	7.94899256978e-05
n t a l t ʏ r	19	7.94899256978e-05
m ɪː c ɪ t ʏ r	19	7.94899256978e-05
m r eiː k ʏ r	19	7.94899256978e-05
kʰ iː	19	7.94899256978e-05
f aː ð a	19	7.94899256978e-05
p n r	19	7.94899256978e-05
v d̥	19	7.94899256978e-05
m a θ k	19	7.94899256978e-05
s ouː l ouː θ	19	7.94899256978e-05
h ouː ð ʏ r	19	7.94899256978e-05
ɪː v	19	7.94899256978e-05
m a θ ʏ rː	19	7.94899256978e-05
t͡n a r̥ t ʏ r	19	7.94899256978e-05
t j a r	19	7.94899256978e-05
m a n t a	19	7.94899256978e-05
s j a n t ʏ r	19	7.94899256978e-05
r t a n t ʏ r	19	7.94899256978e-05
t a n auː	19	7.94899256978e-05
f m a	19	7.94899256978e-05
a auː	19	7.94899256978e-05
r a p n t ʏ r	19	7.94899256978e-05
θ ɪː ð	19	7.94899256978e-05
k ouː l ʏ r	19	7.94899256978e-05
n f	19	7.94899256978e-05
kʰ ouː ð ʏ r	19	7.94899256978e-05
l θ k ʏ r	19	7.94899256978e-05
c ɪ cː a	19	7.94899256978e-05
c t a	19	7.94899256978e-05
s ɔː v e k ʏ r	19	7.94899256978e-05
θ uː s d̥	19	7.94899256978e-05
n iː r øyː ð ʏ r	19	7.94899256978e-05
f ɪː c	19	7.94899256978e-05
m eiː r	19	7.94899256978e-05
v ɪ t͡l ʏ r	19	7.94899256978e-05
h ɣ	19	7.94899256978e-05
s a p n	19	7.94899256978e-05
a ŋ ʏ r	19	7.94899256978e-05
m r ai t͡n	19	7.94899256978e-05
kʰ ɔː m a θ ʏ r	19	7.94899256978e-05
b œ v	19	7.94899256978e-05
l ɪ a	19	7.94899256978e-05
n ouʰ a	18	7.5306245398e-05
s r a n t ʏ r	18	7.5306245398e-05
h œ v ei r	18	7.5306245398e-05
n ouʰ t a n	18	7.5306245398e-05
kʰ ɔː m a l t ʏ r	18	7.5306245398e-05
f j r a	18	7.5306245398e-05
xʷ nː ʏ r	18	7.5306245398e-05
m ɪː c ɪ a	18	7.5306245398e-05
m ʏ k ʏ r	18	7.5306245398e-05
m t a n t ʏ r	18	7.5306245398e-05
kʰ a r̥ t	18	7.5306245398e-05
s l ð ʏ r	18	7.5306245398e-05
a t͡l a	18	7.5306245398e-05
l uː s k	18	7.5306245398e-05
tʰ v ei r aiː	18	7.5306245398e-05
h auː a	18	7.5306245398e-05
s r̥	18	7.5306245398e-05
kʰ a ð ʏ r	18	7.5306245398e-05
t s k ʏ r	18	7.5306245398e-05
œː a	18	7.5306245398e-05
f l s	18	7.5306245398e-05
h œ v t ʏ r	18	7.5306245398e-05
f iː r	18	7.5306245398e-05
s t a s k ʏ r	18	7.5306245398e-05
m auː n r	18	7.5306245398e-05
n a ŋ k a	18	7.5306245398e-05
m a θ ʏ nː ʏ r	18	7.5306245398e-05
h œ r k	18	7.5306245398e-05
n j	18	7.5306245398e-05
f c iː	18	7.5306245398e-05
s ŋ r	18	7.5306245398e-05
s t j a r t͡n a	18	7.5306245398e-05
f ɪː a	18	7.5306245398e-05
m a l	18	7.5306245398e-05
j a t ʏ r	18	7.5306245398e-05
s l ouː θ	18	7.5306245398e-05
θ uː s auː	17	7.11225650981e-05
r ɛː ʏ r	17	7.11225650981e-05
h ʏ n t a n t a	17	7.11225650981e-05
s ɛː p a	17	7.11225650981e-05
v r eiː k ʏ r	17	7.11225650981e-05
tʰ œ nː a	17	7.11225650981e-05
s ɔː v ɪː t ʏ r	17	7.11225650981e-05
v l r	17	7.11225650981e-05
s m ʏ nː	17	7.11225650981e-05
r ouː t a n t ʏ r	17	7.11225650981e-05
l e k ʏ r	17	7.11225650981e-05
m ɪː c ɛː	17	7.11225650981e-05
ɔ r t͡n	17	7.11225650981e-05
s eiː j auː	17	7.11225650981e-05
f r j ou s d̥	17	7.11225650981e-05
m øyː ð ʏ r	17	7.11225650981e-05
b̥ r ouː t ʏ r	17	7.11225650981e-05
m a p	17	7.11225650981e-05
h t͡n a	17	7.11225650981e-05
kʰ v ɪ n t ʏ r	17	7.11225650981e-05
θ aiː	17	7.11225650981e-05
h eiː r r	17	7.11225650981e-05
s eiː j a n t ʏ r	17	7.11225650981e-05
f ɪ s t	17	7.11225650981e-05
r øyː v	17	7.11225650981e-05
k ouː t a	17	7.11225650981e-05
n a p n t	17	7.11225650981e-05
aː t ʏ r	17	7.11225650981e-05
n iː k ʏ r	17	7.11225650981e-05
n auː r ʏ r	17	7.11225650981e-05
l ʏ ʏ r	17	7.11225650981e-05
n œː ð ʏ r	17	7.11225650981e-05
m a r a	17	7.11225650981e-05
r a n t	17	7.11225650981e-05
f s d̥	17	7.11225650981e-05
h eiː r a r̥ t ʏ r	17	7.11225650981e-05
s c r a	17	7.11225650981e-05
eiː j a r	17	7.11225650981e-05
s j a r t͡n a	17	7.11225650981e-05
m l t ʏ r	17	7.11225650981e-05
n t a n auː	17	7.11225650981e-05
xʷ ɛː r ouː t ʏ r	17	7.11225650981e-05
m auː n iɛː	17	7.11225650981e-05
s θ ʏ nː ʏ r	16	6.69388847982e-05
n iː r eiː k ʏ r	16	6.69388847982e-05
θ ʏ nː r	16	6.69388847982e-05
s k n t a	16	6.69388847982e-05
m s auː	16	6.69388847982e-05
ɛ j a	16	6.69388847982e-05
p r a	16	6.69388847982e-05
kʰ j œː ð a	16	6.69388847982e-05
j a r̥ t a	16	6.69388847982e-05
øyː ɣ t ʏ r	16	6.69388847982e-05
t aː ð ʏ r	16	6.69388847982e-05
ɛʰ c ɪ n t ʏ r	16	6.69388847982e-05
xʷ s k ʏ r	16	6.69388847982e-05
h a k ʏ r	16	6.69388847982e-05
kʰ j a t͡l i r	16	6.69388847982e-05
s kʰ n t ʏ r	16	6.69388847982e-05
v θ k ʏ r	16	6.69388847982e-05
s t a n t n̥	16	6.69388847982e-05
v a r̥ r	16	6.69388847982e-05
a k l t ʏ r	16	6.69388847982e-05
f r aiː r	16	6.69388847982e-05
n a l̥	16	6.69388847982e-05
ouː θ k ʏ r	16	6.69388847982e-05
s h œ v ʏ r	16	6.69388847982e-05
θ t͡l	16	6.69388847982e-05
kʰ a n t	16	6.69388847982e-05
kʰ ɔː n a n t ʏ r	16	6.69388847982e-05
s d̥ k ʏ r	16	6.69388847982e-05
kʰ øyː ð ʏ r	16	6.69388847982e-05
c ɪ r	16	6.69388847982e-05
tʰ v ei r ʏ r	16	6.69388847982e-05
r i ŋ l	16	6.69388847982e-05
kʰ j œː r	16	6.69388847982e-05
n h	16	6.69388847982e-05
m r t͡n a	16	6.69388847982e-05
s ɛː ʏ r	16	6.69388847982e-05
s a n ɪ	16	6.69388847982e-05
s t a t͡l ʏ r	16	6.69388847982e-05
f œ	16	6.69388847982e-05
kʰ a l t a n t ʏ r	16	6.69388847982e-05
j a t͡l i	16	6.69388847982e-05
s ŋ l ouʰ t ʏ r	16	6.69388847982e-05
m ouː ð ʏ r	16	6.69388847982e-05
kʰ ɔː m t ʏ r	15	6.27552044983e-05
t r ð a	15	6.27552044983e-05
tʰ v t	15	6.27552044983e-05
θ ɛ sː ɪ s k ʏ r	15	6.27552044983e-05
t t͡n a	15	6.27552044983e-05
œ ð ʏ r	15	6.27552044983e-05
l a ŋ k ouː ð ʏ r	15	6.27552044983e-05
v ɛː	15	6.27552044983e-05
kʰ eiː r	15	6.27552044983e-05
ɣ ð ʏ r	15	6.27552044983e-05
s tʰ œ nː ʏ r	15	6.27552044983e-05
a ŋ r	15	6.27552044983e-05
kʰ v ɪː v ʏ r	15	6.27552044983e-05
s f ɪ	15	6.27552044983e-05
l t t ʏ r	15	6.27552044983e-05
s ai t͡n a	15	6.27552044983e-05
f n r	15	6.27552044983e-05
s t d̥	15	6.27552044983e-05
r t͡n a n t ʏ r	15	6.27552044983e-05
v l a	15	6.27552044983e-05
h ei t͡n	15	6.27552044983e-05
a p a	15	6.27552044983e-05
n ɛː v ɪː ð	15	6.27552044983e-05
f r ɛʰ k a	15	6.27552044983e-05
h auː n	15	6.27552044983e-05
θ kː	15	6.27552044983e-05
n a l̥ t a	15	6.27552044983e-05
s t a t͡l	15	6.27552044983e-05
f j a n t a	15	6.27552044983e-05
tʰ v ei r øyː ð ʏ r	15	6.27552044983e-05
p t a	15	6.27552044983e-05
f ɛ ɣ	15	6.27552044983e-05
m a l̥ t a	15	6.27552044983e-05
p eiː n a	15	6.27552044983e-05
b̥ r j ou	15	6.27552044983e-05
v m a	15	6.27552044983e-05
f θ uː	15	6.27552044983e-05
n ouʰ t n̥	15	6.27552044983e-05
kʰ v a ʏ r	15	6.27552044983e-05
kʰ ɛ	15	6.27552044983e-05
r i ʏ r	15	6.27552044983e-05
kʰ r a n t ʏ r	15	6.27552044983e-05
k r ai t͡n ʏ r	15	6.27552044983e-05
l uː s j auː	15	6.27552044983e-05
ɪː c ɪ ð ʏ r	15	6.27552044983e-05
auː r t ʏ r	15	6.27552044983e-05
s ou s d̥	15	6.27552044983e-05
b œ a	15	6.27552044983e-05
p n ɪ	15	6.27552044983e-05
θ nː	15	6.27552044983e-05
kʰ v a ŋ k ʏ r	15	6.27552044983e-05
iː r ð ʏ r	15	6.27552044983e-05
s eiː j r	15	6.27552044983e-05
s eiː j a ŋ k ʏ r	15	6.27552044983e-05
s r a ŋ k ʏ r	15	6.27552044983e-05
θ ʏ n t ʏ r	15	6.27552044983e-05
b̥ ð	15	6.27552044983e-05
s t͡l k ʏ r	15	6.27552044983e-05
tʰ auː	15	6.27552044983e-05
tʰ u k ʏ r	15	6.27552044983e-05
f r a θ k ʏ r	15	6.27552044983e-05
l ʏ rː	15	6.27552044983e-05
h a ʏ r	15	6.27552044983e-05
n r ʏ r	15	6.27552044983e-05
s eiː j a r t͡n	15	6.27552044983e-05
j n t ʏ r	15	6.27552044983e-05
ouː θ uː	14	5.85715241984e-05
f ɛ k ʏ r	14	5.85715241984e-05
m θ ʏ r	14	5.85715241984e-05
f ɪː k ʏ r	14	5.85715241984e-05
iː k ʏ r	14	5.85715241984e-05
f ouː t t ʏ r	14	5.85715241984e-05
iɛː ʏ r	14	5.85715241984e-05
tʰ œ nː k ʏ r	14	5.85715241984e-05
n ouʰ t a n t	14	5.85715241984e-05
m ɪː c ɪ n	14	5.85715241984e-05
f ɪ r a	14	5.85715241984e-05
r j ou	14	5.85715241984e-05
t͡l i r a	14	5.85715241984e-05
c ɛː p	14	5.85715241984e-05
rː ʏ r	14	5.85715241984e-05
f ɛ sː ɪ	14	5.85715241984e-05
ou s k ʏ r	14	5.85715241984e-05
ɛ ɪː ð ʏ r	14	5.85715241984e-05
h au l ɪː v ʏ r	14	5.85715241984e-05
p a ʏ r	14	5.85715241984e-05
h eiː j auː	14	5.85715241984e-05
l øyː v ð ʏ r	14	5.85715241984e-05
kʰ a l ɪ	14	5.85715241984e-05
ŋ l t ʏ r	14	5.85715241984e-05
k a a	14	5.85715241984e-05
f j a ŋ	14	5.85715241984e-05
kʰ ɔː m a n t ʏ r	14	5.85715241984e-05
h eiː r a a	14	5.85715241984e-05
b̥ r ɛ sː ɪ	14	5.85715241984e-05
n ɛː v e k ʏ r	14	5.85715241984e-05
n t j	14	5.85715241984e-05
t t͡n	14	5.85715241984e-05
f v r	14	5.85715241984e-05
m ɪː c ð	14	5.85715241984e-05
h s t	14	5.85715241984e-05
l m aː ð ʏ r	14	5.85715241984e-05
ɛ s	14	5.85715241984e-05
h ouː θ	14	5.85715241984e-05
kʰ j œː t r	14	5.85715241984e-05
f ʏ k t ʏ r	14	5.85715241984e-05
n ɪ s k ʏ r	14	5.85715241984e-05
n r̥ t ʏ r	14	5.85715241984e-05
θ a l t ʏ r	14	5.85715241984e-05
m d̥	14	5.85715241984e-05
s t͡l au r	14	5.85715241984e-05
s r ɛʰ k a	14	5.85715241984e-05
r t͡n a r	14	5.85715241984e-05
tʰ v ei r k ʏ r	14	5.85715241984e-05
h eiː r ʏ r	14	5.85715241984e-05
s l̥ iː r	14	5.85715241984e-05
f j s	14	5.85715241984e-05
s j auː r k ʏ r	14	5.85715241984e-05
h eiː n auː	14	5.85715241984e-05
f l j k ʏ r	14	5.85715241984e-05
f aː t	14	5.85715241984e-05
m ɪː v a	14	5.85715241984e-05
h ʏ n ð ʏ r	14	5.85715241984e-05
θ k l	14	5.85715241984e-05
m a k	14	5.85715241984e-05
θ ʏ nː t ʏ r	14	5.85715241984e-05
s t ʏʰ a	14	5.85715241984e-05
a ɪ	14	5.85715241984e-05
b œ n	14	5.85715241984e-05
h ʏ n k ʏ r	13	5.43878438985e-05
l ʏ ð ʏ r	13	5.43878438985e-05
s eiː j a t͡l ʏ r	13	5.43878438985e-05
t r a l t ʏ r	13	5.43878438985e-05
s v a s k ʏ r	13	5.43878438985e-05
f a a	13	5.43878438985e-05
n a l̥ iː r	13	5.43878438985e-05
f ɣ a	13	5.43878438985e-05
kʰ v ɪː a	13	5.43878438985e-05
f r j a	13	5.43878438985e-05
n v r	13	5.43878438985e-05
ʏ k l	13	5.43878438985e-05
kʰ œː ð ʏ r	13	5.43878438985e-05
ɪː c ɪ nː ʏ r	13	5.43878438985e-05
s œ r ð ʏ r	13	5.43878438985e-05
kʰ ɔː n a ʏ r	13	5.43878438985e-05
h a l̥ t ʏ r	13	5.43878438985e-05
l ouː θ ʏ rː	13	5.43878438985e-05
kʰ a r̥	13	5.43878438985e-05
ɛː r k ʏ r	13	5.43878438985e-05
θ ei r	13	5.43878438985e-05
v ɪː t a n iɛː	13	5.43878438985e-05
h eiː r a ŋ	13	5.43878438985e-05
a n auː	13	5.43878438985e-05
au l s k ʏ r	13	5.43878438985e-05
f j ɛ	13	5.43878438985e-05
t r ɛː v	13	5.43878438985e-05
n a l ʏ r	13	5.43878438985e-05
s ouʰ t a	13	5.43878438985e-05
tʰ v a r	13	5.43878438985e-05
n t s	13	5.43878438985e-05
f aː r eiː k ʏ r	13	5.43878438985e-05
m a θ r	13	5.43878438985e-05
c iː t a	13	5.43878438985e-05
kʰ r ouː ð ʏ r	13	5.43878438985e-05
h r t͡n a	13	5.43878438985e-05
ɔː m aː ð ʏ r	13	5.43878438985e-05
v uː	13	5.43878438985e-05
kʰ ɣ	13	5.43878438985e-05
kʰ ɔː n a r̥ t ʏ r	13	5.43878438985e-05
t eiː k	13	5.43878438985e-05
s t a t ʏ r	13	5.43878438985e-05
n l a	13	5.43878438985e-05
θ a k ʏ r	13	5.43878438985e-05
tʰ v ɪ n t ʏ r	13	5.43878438985e-05
v a r̥ t r	13	5.43878438985e-05
ɔː t ʏ r	13	5.43878438985e-05
n c	13	5.43878438985e-05
l øyː v k ʏ r	13	5.43878438985e-05
k t͡n a	13	5.43878438985e-05
m f r	13	5.43878438985e-05
f ʏ t͡l t ʏ r	13	5.43878438985e-05
θ ɛ sː ɪ cː a	13	5.43878438985e-05
v ɪː ð t ʏ r	13	5.43878438985e-05
m θ k ʏ r	13	5.43878438985e-05
s auː k ʏ r	13	5.43878438985e-05
auː r a n t ʏ r	13	5.43878438985e-05
m h ʏ r	13	5.43878438985e-05
f aː r ʏ r	13	5.43878438985e-05
tʰ v ʏ ð	13	5.43878438985e-05
s t ɪː ð ʏ r	13	5.43878438985e-05
a auː r	13	5.43878438985e-05
f aː r a θ k ʏ r	13	5.43878438985e-05
n t n t a	13	5.43878438985e-05
m ɪː c r a	13	5.43878438985e-05
s ouː n t ʏ r	13	5.43878438985e-05
k ŋ k ʏ r	13	5.43878438985e-05
l aː ð	13	5.43878438985e-05
h auː r a r̥ t ʏ r	13	5.43878438985e-05
n a p iː t ʏ r	12	5.02041635986e-05
s eiː j a t͡l i r	12	5.02041635986e-05
kʰ v s	12	5.02041635986e-05
s a l̥ r	12	5.02041635986e-05
l ɔ r	12	5.02041635986e-05
kʰ ɔː n a k l	12	5.02041635986e-05
ai r	12	5.02041635986e-05
l v a r̥ t ʏ r	12	5.02041635986e-05
s øyː ɣ	12	5.02041635986e-05
l iː r	12	5.02041635986e-05
f ʏ t͡l k ʏ r	12	5.02041635986e-05
t r ɛʰ c	12	5.02041635986e-05
f œ nː ʏ r	12	5.02041635986e-05
p s	12	5.02041635986e-05
kʰ j a θ k ʏ r	12	5.02041635986e-05
l øyː v ɪː t a	12	5.02041635986e-05
s t j a r t͡n	12	5.02041635986e-05
ɔ t ʏ r	12	5.02041635986e-05
ʏː ʏ r	12	5.02041635986e-05
a ɪː	12	5.02041635986e-05
f ei t͡n a	12	5.02041635986e-05
c n t ʏ r	12	5.02041635986e-05
p a ŋ k ʏ r	12	5.02041635986e-05
s m auː n t	12	5.02041635986e-05
a t͡l t ʏ r	12	5.02041635986e-05
t rː	12	5.02041635986e-05
ɛʰ c a	12	5.02041635986e-05
t ei ʏ r	12	5.02041635986e-05
f s auː	12	5.02041635986e-05
h eiː r a l t ʏ r	12	5.02041635986e-05
øyː ɣ a θ k ʏ r	12	5.02041635986e-05
n a ŋ l ouʰ t ʏ r	12	5.02041635986e-05
s auː r ouː t ʏ r	12	5.02041635986e-05
a s t	12	5.02041635986e-05
f r aiː a	12	5.02041635986e-05
s r eiː	12	5.02041635986e-05
kʰ ɣ a	12	5.02041635986e-05
kʰ n n t ʏ r	12	5.02041635986e-05
s ɛ ɣ a	12	5.02041635986e-05
ɪː t a n t a	12	5.02041635986e-05
m t n̥	12	5.02041635986e-05
tʰ u ŋ ð ʏ r	12	5.02041635986e-05
f l ð	12	5.02041635986e-05
l s y n t ʏ r	12	5.02041635986e-05
s k a p n t ʏ r	12	5.02041635986e-05
ɔː m ʏ r	12	5.02041635986e-05
h ɔ n t ʏ r	12	5.02041635986e-05
h au l s ð ʏ r	12	5.02041635986e-05
θ u ŋ t	12	5.02041635986e-05
kʰ r a k ʏ r	12	5.02041635986e-05
h eiː n a	12	5.02041635986e-05
s t j a θ k ʏ r	12	5.02041635986e-05
l uː s ɪː t a	12	5.02041635986e-05
p auː	12	5.02041635986e-05
s eiː j a ʏ r	12	5.02041635986e-05
s ɔː k ʏ r	12	5.02041635986e-05
n a p n a	12	5.02041635986e-05
s s c iː	12	5.02041635986e-05
s l ð	12	5.02041635986e-05
n p	12	5.02041635986e-05
kʰ ouː θ	12	5.02041635986e-05
s ouʰ t	12	5.02041635986e-05
l a n ʏ r	12	5.02041635986e-05
s t ʏʰ ð ʏ r	12	5.02041635986e-05
kʰ r i ŋ k	12	5.02041635986e-05
k a t͡l	12	5.02041635986e-05
xʷ ɛː n t ʏ r	12	5.02041635986e-05
v a k l	12	5.02041635986e-05
ð t ʏ r	12	5.02041635986e-05
j ɛ ɣ ʏ r	12	5.02041635986e-05
l n ʏ r	12	5.02041635986e-05
n a n a	12	5.02041635986e-05
kʰ j n t ʏ r	12	5.02041635986e-05
h ɛ	12	5.02041635986e-05
l œ r	12	5.02041635986e-05
p ɪː ð ʏ r	12	5.02041635986e-05
n ɪ n t ʏ r	12	5.02041635986e-05
t͡l i ŋ k ʏ r	12	5.02041635986e-05
m auː n ɪ nː ʏ r	12	5.02041635986e-05
ɛ sː ʏ r	12	5.02041635986e-05
kʰ j a s k ʏ r	12	5.02041635986e-05
ɔː ð ʏ r	12	5.02041635986e-05
s t ŋ	12	5.02041635986e-05
b̥ r ɛ k	12	5.02041635986e-05
v ɪː v ɪː ð ʏ r	12	5.02041635986e-05
c iː ʏ r	11	4.60204832987e-05
h œ v aʰ t n̥	11	4.60204832987e-05
l̥ iː r ð	11	4.60204832987e-05
l s ð	11	4.60204832987e-05
ɔʰ r	11	4.60204832987e-05
n t ei r	11	4.60204832987e-05
k rː	11	4.60204832987e-05
f l j uːa ʏ r	11	4.60204832987e-05
n r ouː t ʏ r	11	4.60204832987e-05
eiː r a l t ʏ r	11	4.60204832987e-05
f l ouʰ t a	11	4.60204832987e-05
θ kʰ	11	4.60204832987e-05
r t͡n a θ k ʏ r	11	4.60204832987e-05
s ɔː v aʰ t n̥	11	4.60204832987e-05
s a s a	11	4.60204832987e-05
n ɛ kː	11	4.60204832987e-05
m iː r	11	4.60204832987e-05
s ouː θ uː	11	4.60204832987e-05
l̥ iː ð ʏ r	11	4.60204832987e-05
m a l ʏ r	11	4.60204832987e-05
h ɔ r a r	11	4.60204832987e-05
f aː r a r̥ t	11	4.60204832987e-05
s ou	11	4.60204832987e-05
ɛ t r	11	4.60204832987e-05
l øyː v aʰ t n̥	11	4.60204832987e-05
l̥ t n̥	11	4.60204832987e-05
kʰ a l k ʏ r	11	4.60204832987e-05
kʰ m a	11	4.60204832987e-05
s uː s	11	4.60204832987e-05
f l uː s	11	4.60204832987e-05
l c ɪ	11	4.60204832987e-05
m œ r	11	4.60204832987e-05
s r ai t͡n a	11	4.60204832987e-05
f œː t ʏ r	11	4.60204832987e-05
ouː l ouʰ t ʏ r	11	4.60204832987e-05
h ʏː l ʏ r	11	4.60204832987e-05
θ k l ʏ r	11	4.60204832987e-05
eiː r a k ʏ r	11	4.60204832987e-05
θ ʏ nː k ʏ r	11	4.60204832987e-05
ɪː c	11	4.60204832987e-05
kʰ a l ɪː ð ʏ r	11	4.60204832987e-05
s ɛ t	11	4.60204832987e-05
s œː	11	4.60204832987e-05
n t v	11	4.60204832987e-05
h ʏ n t n̥	11	4.60204832987e-05
tʰ r k ʏ r	11	4.60204832987e-05
kʰ ɔː v a r̥ t	11	4.60204832987e-05
s c ɛː p a	11	4.60204832987e-05
h œ n t a n t	11	4.60204832987e-05
k ouː θ ʏ r	11	4.60204832987e-05
h øyː	11	4.60204832987e-05
auː r ɛ k ʏ r	11	4.60204832987e-05
s a s t ʏ r	11	4.60204832987e-05
a t͡n a	11	4.60204832987e-05
n a p n iɛː	11	4.60204832987e-05
t eiː j ʏ r	11	4.60204832987e-05
kʰ ɔː ɪː ð ʏ r	11	4.60204832987e-05
tʰ v ɪː t a	11	4.60204832987e-05
l øyː t	11	4.60204832987e-05
h ɔ r ɛ	11	4.60204832987e-05
ɛː v r	11	4.60204832987e-05
l uː s t͡l ʏ r	11	4.60204832987e-05
s c ɪ k ʏ r	11	4.60204832987e-05
s h t ʏ r	11	4.60204832987e-05
h œː t ʏ r	11	4.60204832987e-05
kʰ n a k ʏ r	11	4.60204832987e-05
n ɛː v ɪː t ʏ r	11	4.60204832987e-05
a p n iɛː	11	4.60204832987e-05
kʰ n ɪː ð ʏ r	11	4.60204832987e-05
iː r aiː	11	4.60204832987e-05
a k r	11	4.60204832987e-05
v r ouː t ʏ r	11	4.60204832987e-05
t t͡l ʏ r	11	4.60204832987e-05
v t t ʏ r	11	4.60204832987e-05
v ɛ sː ɪ	11	4.60204832987e-05
ɪ s t ʏ r	11	4.60204832987e-05
v k r	11	4.60204832987e-05
tʰ œ t a	11	4.60204832987e-05
t a l ʏ r	11	4.60204832987e-05
k r ai t͡n r	11	4.60204832987e-05
m n iɛː	11	4.60204832987e-05
l xʷ aː ð ʏ r	11	4.60204832987e-05
s ŋ a	11	4.60204832987e-05
h auː r i r	11	4.60204832987e-05
n eiː r	11	4.60204832987e-05
h cː a	11	4.60204832987e-05
b̥ r ɛ t	11	4.60204832987e-05
xʷ iː n t ʏ r	10	4.18368029989e-05
r a n a	10	4.18368029989e-05
h œ r øyː ð ʏ r	10	4.18368029989e-05
l eiː r	10	4.18368029989e-05
kʰ ɪ nː ʏ r	10	4.18368029989e-05
ç t a	10	4.18368029989e-05
k ɪ ð	10	4.18368029989e-05
f a s	10	4.18368029989e-05
kʰ t n̥	10	4.18368029989e-05
θ ouʰ t ʏ r	10	4.18368029989e-05
kʰ v n	10	4.18368029989e-05
k ʏː l t	10	4.18368029989e-05
f j v	10	4.18368029989e-05
f l ouʰ t	10	4.18368029989e-05
m ʏʰ t ʏ r	10	4.18368029989e-05
ɪ s k a	10	4.18368029989e-05
xʷ ɛː v ɪː ð ʏ r	10	4.18368029989e-05
f aː s	10	4.18368029989e-05
f j a t͡l i	10	4.18368029989e-05
kʰ v ɪː r	10	4.18368029989e-05
y n iɛː	10	4.18368029989e-05
s a s k	10	4.18368029989e-05
m iː t	10	4.18368029989e-05
t eiː n t	10	4.18368029989e-05
s h ʏ n t ʏ r	10	4.18368029989e-05
a ŋ l	10	4.18368029989e-05
s t j a r̥ t a	10	4.18368029989e-05
b œ r øyː ð ʏ r	10	4.18368029989e-05
s f k ʏ r	10	4.18368029989e-05
a t͡l i ŋ l ouʰ t ʏ r	10	4.18368029989e-05
f eiː n t ʏ r	10	4.18368029989e-05
t iː	10	4.18368029989e-05
l j uːa ʏ r	10	4.18368029989e-05
j a l̥ t	10	4.18368029989e-05
s a ɪː ð ʏ r	10	4.18368029989e-05
l øyː v n t ʏ r	10	4.18368029989e-05
s l̥ t	10	4.18368029989e-05
b œ n t	10	4.18368029989e-05
tʰ œ r aiː	10	4.18368029989e-05
xʷ n t	10	4.18368029989e-05
au t ʏ r	10	4.18368029989e-05
f ʏ r a	10	4.18368029989e-05
s t a n ð ʏ r	10	4.18368029989e-05
kʰ v a n t ʏ r	10	4.18368029989e-05
auː n t a	10	4.18368029989e-05
f ɪː t t ʏ r	10	4.18368029989e-05
l m ʏ nː ʏ r	10	4.18368029989e-05
v ɪː s	10	4.18368029989e-05
s m r a	10	4.18368029989e-05
ɛː ɪː ð ʏ r	10	4.18368029989e-05
l s n t ʏ r	10	4.18368029989e-05
t eiː j a t͡l i r	10	4.18368029989e-05
θ iː t ʏ r	10	4.18368029989e-05
l ɪ cː a n t	10	4.18368029989e-05
xʷ ɛː r ð a	10	4.18368029989e-05
h auː r øyː ð	10	4.18368029989e-05
f ouː t k ʏ r	10	4.18368029989e-05
r t͡n k ʏ r	10	4.18368029989e-05
l aː	10	4.18368029989e-05
ɔː n t	10	4.18368029989e-05
