b ɛ s t	16	7.14068943356e-05
b æ ʃ	16	7.14068943356e-05
p l d	16	7.14068943356e-05
l d ɪ g	16	7.14068943356e-05
f r æ n d	16	7.14068943356e-05
s l ɪ v	16	7.14068943356e-05
w ɛ z	16	7.14068943356e-05
k ɪ l əʊ	16	7.14068943356e-05
f l ð	16	7.14068943356e-05
h ɑ t uː θ	16	7.14068943356e-05
aʊ t	16	7.14068943356e-05
f j ɛ l	16	7.14068943356e-05
h ʊ n əʊ z	16	7.14068943356e-05
ɪ ə	16	7.14068943356e-05
w ɛ k aɪ	16	7.14068943356e-05
g r i s d	16	7.14068943356e-05
g ɪ z	16	7.14068943356e-05
h eɪ t	16	7.14068943356e-05
g r uː ð	16	7.14068943356e-05
b uː t	16	7.14068943356e-05
l n ɪə	16	7.14068943356e-05
m d z	16	7.14068943356e-05
w θ ɪ n d	16	7.14068943356e-05
s ɛ g	16	7.14068943356e-05
t ɪ v ə n d	16	7.14068943356e-05
w aɪ v ə	16	7.14068943356e-05
k l aʊ d aɪ	16	7.14068943356e-05
s t eɪ k	16	7.14068943356e-05
f s ə n d	16	7.14068943356e-05
w ɔː ɪ n d	16	7.14068943356e-05
t aɪ s	16	7.14068943356e-05
s ɔː aɪ	16	7.14068943356e-05
h uː n t	16	7.14068943356e-05
r ɒ t ɪ n	16	7.14068943356e-05
w ɔː t uː θ	16	7.14068943356e-05
r əʊ z b ə n d	16	7.14068943356e-05
m əʊ k ɒ z	16	7.14068943356e-05
ʌ iː	16	7.14068943356e-05
b l ɒ ʃ	16	7.14068943356e-05
d ʌ m	16	7.14068943356e-05
m aʊ s t	16	7.14068943356e-05
b aɪ t uː θ	16	7.14068943356e-05
n eɪ m ɪ t	16	7.14068943356e-05
n ɛ k aʊ n d	16	7.14068943356e-05
s ɪ l	16	7.14068943356e-05
iː t ə	16	7.14068943356e-05
m uː n ɪə	16	7.14068943356e-05
w ɒ z b ə n d	16	7.14068943356e-05
r əʊ p ʊ ʃ	16	7.14068943356e-05
h ɪ f	16	7.14068943356e-05
w ɒ t ɪ	16	7.14068943356e-05
f r iː ð ɛɪ	15	6.69439634397e-05
l θ ɪ n d	15	6.69439634397e-05
d ɒ g r iː ð	15	6.69439634397e-05
f aʊ d	15	6.69439634397e-05
s ʌ m uː	15	6.69439634397e-05
n aɪ s	15	6.69439634397e-05
w ɪ v ə n	15	6.69439634397e-05
h n əʊ z	15	6.69439634397e-05
f ɑː s t	15	6.69439634397e-05
k ɪ n əʊ z	15	6.69439634397e-05
p m	15	6.69439634397e-05
s t ɜː m	15	6.69439634397e-05
d ɪ g r əʊ	15	6.69439634397e-05
g r i s iː	15	6.69439634397e-05
r aʊə	15	6.69439634397e-05
d ɒ g ɪ	15	6.69439634397e-05
j ɛ f t	15	6.69439634397e-05
b æ ʃ ɪ z	15	6.69439634397e-05
b l aʊ n	15	6.69439634397e-05
f l s	15	6.69439634397e-05
f ɛ ð ə z	15	6.69439634397e-05
f ɪ n t	15	6.69439634397e-05
s ɛ ð	15	6.69439634397e-05
f iː p	15	6.69439634397e-05
w ɪ m iː t	15	6.69439634397e-05
j əʊ	15	6.69439634397e-05
s w iː z	15	6.69439634397e-05
f s k aɪ	15	6.69439634397e-05
f n eɪ	15	6.69439634397e-05
b h iː	15	6.69439634397e-05
s m ɛ t	15	6.69439634397e-05
b h ɛə	15	6.69439634397e-05
s eɪ d	15	6.69439634397e-05
g r eɪ n d	15	6.69439634397e-05
r eɪ t ɪ n d	15	6.69439634397e-05
ɑː f	15	6.69439634397e-05
n eɪ n t	15	6.69439634397e-05
s t ɪ v ə n	15	6.69439634397e-05
t ɪ ŋ	15	6.69439634397e-05
k aʊ n t ɪ	15	6.69439634397e-05
l f aɪə	15	6.69439634397e-05
h ɪ t ə	15	6.69439634397e-05
w ɔː ɛə	15	6.69439634397e-05
r aʊ t	15	6.69439634397e-05
f ə l	15	6.69439634397e-05
s ʌ b l	15	6.69439634397e-05
s ɪ m	15	6.69439634397e-05
b ɜː s t	15	6.69439634397e-05
k əʊ p	15	6.69439634397e-05
w ɔː m aʊ n	15	6.69439634397e-05
θ ɪ f t	15	6.69439634397e-05
d ɪ ŋ k	14	6.24810325437e-05
s b l əʊ	14	6.24810325437e-05
s ʌ m æ t	14	6.24810325437e-05
ð s t	14	6.24810325437e-05
h ɛ d ɒ g	14	6.24810325437e-05
v ɪə	14	6.24810325437e-05
d r ɒ t	14	6.24810325437e-05
t aɪ t aɪ	14	6.24810325437e-05
b ɪ f	14	6.24810325437e-05
w aʊ n t	14	6.24810325437e-05
w ɔː t ə z	14	6.24810325437e-05
r r əʊ	14	6.24810325437e-05
æ t ɪ n	14	6.24810325437e-05
j ɛ l ɒ ŋ	14	6.24810325437e-05
s m l	14	6.24810325437e-05
l ɒ ŋ n d	14	6.24810325437e-05
g r n t	14	6.24810325437e-05
w ɔː t əʊ	14	6.24810325437e-05
ɪ f ɪə	14	6.24810325437e-05
l əʊ p	14	6.24810325437e-05
m ɛ f t	14	6.24810325437e-05
w ɔː r iː ð	14	6.24810325437e-05
b s n	14	6.24810325437e-05
g r æ	14	6.24810325437e-05
l aɪ f	14	6.24810325437e-05
l aɪ v	14	6.24810325437e-05
r uː t ɪ	14	6.24810325437e-05
f ɪ n əʊ	14	6.24810325437e-05
f ɛ l əʊ	14	6.24810325437e-05
k ʌ s	14	6.24810325437e-05
iː k	14	6.24810325437e-05
w ɪ ɪ	14	6.24810325437e-05
g r ð	14	6.24810325437e-05
n t ɜː n	14	6.24810325437e-05
b ɛ l ɪ	14	6.24810325437e-05
s m ɛ k	14	6.24810325437e-05
s ʌ eɪ	14	6.24810325437e-05
w ɔː t əʊ n	14	6.24810325437e-05
r ɪ v ə n	14	6.24810325437e-05
s b əʊ	14	6.24810325437e-05
l ɪ əʊ	14	6.24810325437e-05
h ʊ m ə	14	6.24810325437e-05
θ r aɪ	14	6.24810325437e-05
b iː t	14	6.24810325437e-05
k w iː d	14	6.24810325437e-05
h ɑː s t	14	6.24810325437e-05
f t n	14	6.24810325437e-05
f j d	14	6.24810325437e-05
m ɪ ʃ	14	6.24810325437e-05
r aɪə	14	6.24810325437e-05
r iː d z	14	6.24810325437e-05
k w iː ð	14	6.24810325437e-05
w ɔː m k	14	6.24810325437e-05
s m aʊ n t	14	6.24810325437e-05
f l ɛ	14	6.24810325437e-05
h ɪ d	14	6.24810325437e-05
iː t uː θ	14	6.24810325437e-05
əʊ d eɪ	13	5.80181016477e-05
w ɜː d z	13	5.80181016477e-05
f r iː ð ɛə	13	5.80181016477e-05
w ɔː m ɔː l t	13	5.80181016477e-05
s æ n əʊ z	13	5.80181016477e-05
f f l aʊə	13	5.80181016477e-05
f æ t ɑː	13	5.80181016477e-05
b l ɒ z	13	5.80181016477e-05
b ɔː l	13	5.80181016477e-05
w l n	13	5.80181016477e-05
w ɔː r n t	13	5.80181016477e-05
h aʊ n ɪə	13	5.80181016477e-05
h w ɛə	13	5.80181016477e-05
b ɪ k əʊ l d	13	5.80181016477e-05
ɒ t ə n	13	5.80181016477e-05
w ɪ m ɪ t	13	5.80181016477e-05
h ɪ ŋ	13	5.80181016477e-05
d ɒ t ɪ	13	5.80181016477e-05
p z	13	5.80181016477e-05
h ɔː r n eɪ	13	5.80181016477e-05
b z b ə n	13	5.80181016477e-05
ð æ ʃ ɪ z	13	5.80181016477e-05
f ɑ g ʊ d z	13	5.80181016477e-05
h əʊ l t	13	5.80181016477e-05
b l d ɪ g	13	5.80181016477e-05
ɡ t	13	5.80181016477e-05
h əʊ l aɪ	13	5.80181016477e-05
b f æ t	13	5.80181016477e-05
b uː n	13	5.80181016477e-05
iː z b ə n d	13	5.80181016477e-05
s ʌ aɪ t	13	5.80181016477e-05
d r aɪ t ɪ n d	13	5.80181016477e-05
ɪ k ɒ t	13	5.80181016477e-05
h æ ʃ ɪ z	13	5.80181016477e-05
b ɪ k ɒ t	13	5.80181016477e-05
n t t	13	5.80181016477e-05
ɜː t ɪ n	13	5.80181016477e-05
b ɜː d ɪ g	13	5.80181016477e-05
θ ɪ n aɪ t	13	5.80181016477e-05
g r iː n əʊ z	13	5.80181016477e-05
ʌ d eɪ	13	5.80181016477e-05
w ɔː ð	13	5.80181016477e-05
s n əʊ z b ə	13	5.80181016477e-05
b l ɪ k	13	5.80181016477e-05
s ʌ l aʊə	13	5.80181016477e-05
w aɪ t ə n	13	5.80181016477e-05
b f d	13	5.80181016477e-05
m iː t əʊ n	13	5.80181016477e-05
n ə n d	13	5.80181016477e-05
w ɪ ə	13	5.80181016477e-05
n t ə n	13	5.80181016477e-05
w ɛ v ə	13	5.80181016477e-05
f ɪ s t	13	5.80181016477e-05
l t s	13	5.80181016477e-05
f j n d	13	5.80181016477e-05
g m	13	5.80181016477e-05
j s t	13	5.80181016477e-05
h ɛ l əʊ	13	5.80181016477e-05
ɔː l d	13	5.80181016477e-05
b l ʌ ð	13	5.80181016477e-05
f ɔː k aɪ	13	5.80181016477e-05
b r ɛ s	13	5.80181016477e-05
s p ɜː s ə n	13	5.80181016477e-05
t əʊ t	13	5.80181016477e-05
w ɛ t uː θ	13	5.80181016477e-05
ɪ t ɜː n	13	5.80181016477e-05
f ɪ v ɪ	13	5.80181016477e-05
r iː k	13	5.80181016477e-05
r iː l	13	5.80181016477e-05
f t t	13	5.80181016477e-05
m ɛ ð	13	5.80181016477e-05
ŋ t	13	5.80181016477e-05
j iː ð ɛə	13	5.80181016477e-05
g r n ɪə	13	5.80181016477e-05
l ð æ t	13	5.80181016477e-05
m ʊ	13	5.80181016477e-05
w g r	13	5.80181016477e-05
l ʌ l	13	5.80181016477e-05
w ɪ ð ə n d	13	5.80181016477e-05
n s t	13	5.80181016477e-05
d ʌ ð	13	5.80181016477e-05
d r k	13	5.80181016477e-05
w ɒ ʃ ɔː t	13	5.80181016477e-05
θ ɪ ŋ k əʊ	12	5.35551707517e-05
k æ n d	12	5.35551707517e-05
f b ə n d	12	5.35551707517e-05
b aʊ d	12	5.35551707517e-05
t s əʊ	12	5.35551707517e-05
n əʊ l d ɪ g	12	5.35551707517e-05
ʌ k aɪ	12	5.35551707517e-05
s r aɪ t	12	5.35551707517e-05
r ɪ ŋ k aɪ	12	5.35551707517e-05
w aɪ t eɪ l	12	5.35551707517e-05
m ɛ n əʊ	12	5.35551707517e-05
w ɜː m ə n	12	5.35551707517e-05
w aɪ t əʊ n	12	5.35551707517e-05
b z b ə	12	5.35551707517e-05
s f ɪ	12	5.35551707517e-05
b æ n ɪə	12	5.35551707517e-05
w aɪ p n	12	5.35551707517e-05
n ɒ t s	12	5.35551707517e-05
w ɛ b	12	5.35551707517e-05
ɪ aɪ t	12	5.35551707517e-05
p g	12	5.35551707517e-05
g l	12	5.35551707517e-05
g k	12	5.35551707517e-05
g r iː ð æ t	12	5.35551707517e-05
b ɛ l aɪ	12	5.35551707517e-05
aɪ t ə	12	5.35551707517e-05
s ʌ f ɪə	12	5.35551707517e-05
r aʊ n əʊ z	12	5.35551707517e-05
f l əʊ t aɪ	12	5.35551707517e-05
r j ɪə	12	5.35551707517e-05
w ɔː t ə l	12	5.35551707517e-05
s d ɒ t	12	5.35551707517e-05
w ɔː l t aɪ	12	5.35551707517e-05
s l ɑː	12	5.35551707517e-05
f ʃ ɪ z	12	5.35551707517e-05
s k ɒ ʃ	12	5.35551707517e-05
n p	12	5.35551707517e-05
f w ɛ t	12	5.35551707517e-05
b r i s	12	5.35551707517e-05
t ɜː n iː	12	5.35551707517e-05
s m uː ð ɛə	12	5.35551707517e-05
s ɔː r	12	5.35551707517e-05
n æ r n	12	5.35551707517e-05
f l æ n	12	5.35551707517e-05
n eɪ ɪə	12	5.35551707517e-05
ɔː l n	12	5.35551707517e-05
l ɑː s t	12	5.35551707517e-05
s ʌ n eɪ k	12	5.35551707517e-05
s ʌ n eɪ m	12	5.35551707517e-05
b l t ɪ n d	12	5.35551707517e-05
h s əʊ	12	5.35551707517e-05
r f aɪə	12	5.35551707517e-05
w ɪ m ə z	12	5.35551707517e-05
k w iː f	12	5.35551707517e-05
l ɑː f ɪ ʃ	12	5.35551707517e-05
w aɪ t t	12	5.35551707517e-05
d ɒ t ɑː	12	5.35551707517e-05
s ʌ ð aʊ	12	5.35551707517e-05
f ʊ k	12	5.35551707517e-05
s ʌ n ɒ t	12	5.35551707517e-05
m v ɪ	12	5.35551707517e-05
f θ ɪ k	12	5.35551707517e-05
w ɔː ʃ	12	5.35551707517e-05
r ʌ b n	12	5.35551707517e-05
s ʌ b t	12	5.35551707517e-05
æ ʃ ɪ z b ə n d	12	5.35551707517e-05
l æ d	12	5.35551707517e-05
ð eɪ	12	5.35551707517e-05
s ɪ f	12	5.35551707517e-05
s ɪ w	12	5.35551707517e-05
w h iː	12	5.35551707517e-05
k n əʊ	12	5.35551707517e-05
s t ɜː n əʊ	12	5.35551707517e-05
h d ɒ g	12	5.35551707517e-05
θ r aʊ	12	5.35551707517e-05
θ ɪ ð ɛə	11	4.90922398558e-05
n ɒ t əʊ n	11	4.90922398558e-05
w ɔː θ	11	4.90922398558e-05
w j	11	4.90922398558e-05
æ t ə	11	4.90922398558e-05
s m ɪ n	11	4.90922398558e-05
l ɑː f ɑ g	11	4.90922398558e-05
w d ɪ g	11	4.90922398558e-05
p l t	11	4.90922398558e-05
l ɑː f aɪ t	11	4.90922398558e-05
l d ɪ t	11	4.90922398558e-05
n aɪ v	11	4.90922398558e-05
ʌ n t	11	4.90922398558e-05
s k aɪ d	11	4.90922398558e-05
l ɪ n əʊ	11	4.90922398558e-05
g s	11	4.90922398558e-05
l aʊ s əʊ	11	4.90922398558e-05
h ɑ g r	11	4.90922398558e-05
k ʌ m ɔː l	11	4.90922398558e-05
f b aɪ t	11	4.90922398558e-05
f r ʌ b	11	4.90922398558e-05
h z b	11	4.90922398558e-05
n ɛ s	11	4.90922398558e-05
n ɛ v	11	4.90922398558e-05
f aɪ v ə n d	11	4.90922398558e-05
s n eɪ n d	11	4.90922398558e-05
l r n d	11	4.90922398558e-05
s m ə l	11	4.90922398558e-05
l æ n əʊ	11	4.90922398558e-05
s n t ɪ n d	11	4.90922398558e-05
ʃ ɑː p ɪ t	11	4.90922398558e-05
b l əʊ l d eɪ	11	4.90922398558e-05
ɪ ð ɛɪ	11	4.90922398558e-05
r ɒ t uː θ	11	4.90922398558e-05
ɜː t ɪ k	11	4.90922398558e-05
t s eɪ	11	4.90922398558e-05
b ɪ t ɪ	11	4.90922398558e-05
f l w	11	4.90922398558e-05
n ɛ k əʊ l d	11	4.90922398558e-05
s ɪ t ɪ k	11	4.90922398558e-05
r iː əʊ	11	4.90922398558e-05
æ ʃ ɪ t	11	4.90922398558e-05
g r i t	11	4.90922398558e-05
l aɪ p	11	4.90922398558e-05
b g r iː	11	4.90922398558e-05
t əʊ d	11	4.90922398558e-05
b j iː	11	4.90922398558e-05
r ɛ d eɪ	11	4.90922398558e-05
w s t ɑː	11	4.90922398558e-05
t ɜː n aɪ t	11	4.90922398558e-05
f aɪ v d	11	4.90922398558e-05
f aɪ v t	11	4.90922398558e-05
s l d eɪ	11	4.90922398558e-05
s m uː ð ə	11	4.90922398558e-05
f g ʊ d	11	4.90922398558e-05
n ɒ t ə z	11	4.90922398558e-05
f ɑː ð t	11	4.90922398558e-05
t uː ð ɛɪ	11	4.90922398558e-05
f n ɒ t	11	4.90922398558e-05
d ɒ g r iː n d	11	4.90922398558e-05
r eɪ n əʊ z	11	4.90922398558e-05
b iː p	11	4.90922398558e-05
l ʌ s t	11	4.90922398558e-05
k w iː t	11	4.90922398558e-05
f ɔː l t uː θ	11	4.90922398558e-05
r iː s	11	4.90922398558e-05
f ɑː k aɪ	11	4.90922398558e-05
f j k	11	4.90922398558e-05
f ɪ ʃ ɔː	11	4.90922398558e-05
f f aɪ	11	4.90922398558e-05
f n əʊ l d	11	4.90922398558e-05
r eɪ d	11	4.90922398558e-05
b aʊ n t	11	4.90922398558e-05
d r aɪ d	11	4.90922398558e-05
s t ɪ z b ə n d	11	4.90922398558e-05
h ɑ t ə n d	11	4.90922398558e-05
f r uː t ɪ	11	4.90922398558e-05
k əʊ l t	11	4.90922398558e-05
f r ɪ v	11	4.90922398558e-05
m ɛ l ɪ t	11	4.90922398558e-05
w z b ə	11	4.90922398558e-05
h ɪ m	11	4.90922398558e-05
s t ŋ	11	4.90922398558e-05
f æ n eɪ	11	4.90922398558e-05
m iː t ʌ ŋ	11	4.90922398558e-05
θ ɪ k aʊ	10	4.46293089598e-05
ɪ l əʊ	10	4.46293089598e-05
w ɛ ɪ n d	10	4.46293089598e-05
g r iː n əʊ	10	4.46293089598e-05
s ʌ k ɪ	10	4.46293089598e-05
w æ ʧ	10	4.46293089598e-05
iː t eɪ	10	4.46293089598e-05
h iː ð ɛə	10	4.46293089598e-05
h ɔː r iː z	10	4.46293089598e-05
f r ɛə	10	4.46293089598e-05
g r ɑː s n d	10	4.46293089598e-05
s t ɪ t ɪ	10	4.46293089598e-05
w b ə	10	4.46293089598e-05
n æ n ɪə	10	4.46293089598e-05
f k ʌ t	10	4.46293089598e-05
n iː ð ɛɪ	10	4.46293089598e-05
s ɪ t ʌ ŋ	10	4.46293089598e-05
d ʌ d aɪ	10	4.46293089598e-05
p l n d	10	4.46293089598e-05
w ɛ m	10	4.46293089598e-05
æ d z	10	4.46293089598e-05
s t ɪ k əʊ	10	4.46293089598e-05
p b	10	4.46293089598e-05
l aʊ n əʊ	10	4.46293089598e-05
f w ʌ n	10	4.46293089598e-05
m aʊ θ ɪ v ə	10	4.46293089598e-05
θ əʊ	10	4.46293089598e-05
n ɛ f	10	4.46293089598e-05
b l d ɒ g	10	4.46293089598e-05
w ɪ ŋ k r æ ʧ	10	4.46293089598e-05
θ r iː z b ə n	10	4.46293089598e-05
h ɔː t ə n d	10	4.46293089598e-05
b r uː t	10	4.46293089598e-05
g ɪ d	10	4.46293089598e-05
s k aʊ d	10	4.46293089598e-05
t s t ɑː	10	4.46293089598e-05
f l ɒ ʃ	10	4.46293089598e-05
f r eɪ n	10	4.46293089598e-05
s ʌ k l aʊ s	10	4.46293089598e-05
aɪ s ə n d	10	4.46293089598e-05
f ɪ t aɪ	10	4.46293089598e-05
θ ɪ k r æ ʧ	10	4.46293089598e-05
b b aɪ t	10	4.46293089598e-05
v ɑ m ə n d	10	4.46293089598e-05
n eɪ k aʊ n	10	4.46293089598e-05
w ɔː t ɪ v ə	10	4.46293089598e-05
h d ɪ g	10	4.46293089598e-05
f ɪ k aɪ	10	4.46293089598e-05
h ɑː ð ɛɪ	10	4.46293089598e-05
h ɑː ð ɛə	10	4.46293089598e-05
w ɔː m l	10	4.46293089598e-05
g r n əʊ	10	4.46293089598e-05
d ɜː t ʌ ŋ	10	4.46293089598e-05
uː ɪə	10	4.46293089598e-05
d eɪ əʊ	10	4.46293089598e-05
ɪ z b ə n d	10	4.46293089598e-05
f n eɪ l	10	4.46293089598e-05
iː t ə n	10	4.46293089598e-05
b ɪ n ɪə	10	4.46293089598e-05
θ ɪ θ	10	4.46293089598e-05
r s əʊ	10	4.46293089598e-05
g ɪ ŋ	10	4.46293089598e-05
w ɛ t əʊ n	10	4.46293089598e-05
f k ɪ n d	10	4.46293089598e-05
l aɪ s	10	4.46293089598e-05
b f ɪ	10	4.46293089598e-05
ð ɪ s ə n d	10	4.46293089598e-05
m ɒ t	10	4.46293089598e-05
d r əʊ d	10	4.46293089598e-05
h ɪ aɪ	10	4.46293089598e-05
s p l eɪ k	10	4.46293089598e-05
s l iː f ɪə	10	4.46293089598e-05
s eɪ z	10	4.46293089598e-05
f k w iː	10	4.46293089598e-05
d ɜː t ɪ z	10	4.46293089598e-05
p ʊ l t	10	4.46293089598e-05
s ə d	10	4.46293089598e-05
r aɪ t ɪ t	10	4.46293089598e-05
l t uː	10	4.46293089598e-05
b g r	10	4.46293089598e-05
iː t ɪ k	10	4.46293089598e-05
w ɛ ð aʊ	10	4.46293089598e-05
h ʊ t aɪ	10	4.46293089598e-05
b l ɛɪ	10	4.46293089598e-05
θ r əʊ n	10	4.46293089598e-05
h r iː ð	10	4.46293089598e-05
g ʌ t ɪ n d	10	4.46293089598e-05
ɒ z b ə n d	10	4.46293089598e-05
b ɜː θ ɪ n d	10	4.46293089598e-05
s ʌ b n	10	4.46293089598e-05
s ʌ m uː ð	10	4.46293089598e-05
p ɪ v ə	10	4.46293089598e-05
n eɪ k n	10	4.46293089598e-05
s ɑ	10	4.46293089598e-05
f ʊ l ʌ d	10	4.46293089598e-05
s iː ð ə	10	4.46293089598e-05
w ɛ t ɪ v ə	10	4.46293089598e-05
w θ ɪ	9	4.01663780638e-05
əʊ l d z b ə n	9	4.01663780638e-05
w ɪ t ɪ k	9	4.01663780638e-05
ɑː d	9	4.01663780638e-05
θ ɪ t əʊ n	9	4.01663780638e-05
h s t ɪ	9	4.01663780638e-05
s n əʊ n d	9	4.01663780638e-05
b aɪ v ɪ	9	4.01663780638e-05
w ɪ d aɪ	9	4.01663780638e-05
l ɛ g ʊ d z	9	4.01663780638e-05
w aɪ t k	9	4.01663780638e-05
ʧ aɪ l n	9	4.01663780638e-05
w ɪ m əʊ	9	4.01663780638e-05
b l əʊ t ɜː	9	4.01663780638e-05
b ɪ n əʊ	9	4.01663780638e-05
k w iː z b ə	9	4.01663780638e-05
w ɪ v ɑ g	9	4.01663780638e-05
l ɑː f l aʊə	9	4.01663780638e-05
r ɑː ð	9	4.01663780638e-05
ʧ aɪ f	9	4.01663780638e-05
f æ t s	9	4.01663780638e-05
w k r æ ʧ	9	4.01663780638e-05
w ɔː j ɪə	9	4.01663780638e-05
k ɪ v ə n d	9	4.01663780638e-05
f aɪ t uː θ	9	4.01663780638e-05
ŋ n	9	4.01663780638e-05
n ɛ k w iː z	9	4.01663780638e-05
w j iː	9	4.01663780638e-05
n ɒ t æ n d	9	4.01663780638e-05
s m ɪ v ə	9	4.01663780638e-05
w ɛ r	9	4.01663780638e-05
d ɪ aɪ	9	4.01663780638e-05
f l d ɒ g	9	4.01663780638e-05
b l æ k t	9	4.01663780638e-05
g f	9	4.01663780638e-05
ɛ f ɪə	9	4.01663780638e-05
ɔː s t	9	4.01663780638e-05
s f æ n d	9	4.01663780638e-05
æ t ɪ k	9	4.01663780638e-05
iː t uː	9	4.01663780638e-05
b l ʌ d ɜː t	9	4.01663780638e-05
j θ	9	4.01663780638e-05
w ʊ əʊ	9	4.01663780638e-05
w ɔː m ð	9	4.01663780638e-05
l ɛ f ɪ ʃ	9	4.01663780638e-05
n eɪ m ə n d	9	4.01663780638e-05
s g ʊ d	9	4.01663780638e-05
g r i s m	9	4.01663780638e-05
f ʊ iː	9	4.01663780638e-05
b l aɪ d	9	4.01663780638e-05
ɪ f aɪ	9	4.01663780638e-05
f t ɪ ʃ	9	4.01663780638e-05
l ɑː d	9	4.01663780638e-05
l ɑː n	9	4.01663780638e-05
b l əʊ t ə	9	4.01663780638e-05
æ ʃ ɪ z b ə n	9	4.01663780638e-05
b l n əʊ	9	4.01663780638e-05
s k æ n d	9	4.01663780638e-05
m uː θ ɪ n d	9	4.01663780638e-05
d ʌ l ʌ d	9	4.01663780638e-05
s ɪ n əʊ	9	4.01663780638e-05
v ð	9	4.01663780638e-05
f l iː ð	9	4.01663780638e-05
ɪ ð ɛə	9	4.01663780638e-05
iː z b ə	9	4.01663780638e-05
l əʊ l	9	4.01663780638e-05
f əʊ n d	9	4.01663780638e-05
f r iː ð aʊ	9	4.01663780638e-05
t ɜː t ɪ n d	9	4.01663780638e-05
b l r iː	9	4.01663780638e-05
j w	9	4.01663780638e-05
ɪ ɪ	9	4.01663780638e-05
k ʌ m ɔː l t	9	4.01663780638e-05
æ ʃ ɪ k	9	4.01663780638e-05
f iː f	9	4.01663780638e-05
f f l aɪ	9	4.01663780638e-05
θ ɪ l əʊ	9	4.01663780638e-05
ɪ t ʌ ŋ	9	4.01663780638e-05
r uː t ə n	9	4.01663780638e-05
s ʌ k ɒ ŋ	9	4.01663780638e-05
h ɑ t ə n	9	4.01663780638e-05
ɪ t uː θ	9	4.01663780638e-05
s p l ɪ n d	9	4.01663780638e-05
b r iː z b ə n d	9	4.01663780638e-05
h ɑː n d	9	4.01663780638e-05
iː t ʌ ŋ	9	4.01663780638e-05
æ n t ɪ n d	9	4.01663780638e-05
n æ r t	9	4.01663780638e-05
s ʌ k ɪ n d	9	4.01663780638e-05
f m æ n	9	4.01663780638e-05
r aɪ t uː θ	9	4.01663780638e-05
h ɛ l t	9	4.01663780638e-05
s s ʌ n	9	4.01663780638e-05
r ɪ v ə z	9	4.01663780638e-05
r r iː ð	9	4.01663780638e-05
h ʧ	9	4.01663780638e-05
f l d ɜː t	9	4.01663780638e-05
n l aʊə	9	4.01663780638e-05
n b	9	4.01663780638e-05
s ə t	9	4.01663780638e-05
h ɔː r n əʊ z	9	4.01663780638e-05
r uː t ə	9	4.01663780638e-05
iː t ɪ n	9	4.01663780638e-05
əʊ l aʊə	9	4.01663780638e-05
s r aʊ n d	9	4.01663780638e-05
f l ə n	9	4.01663780638e-05
s l ɪ n d	9	4.01663780638e-05
k w iː n	9	4.01663780638e-05
iː ð ɛə	9	4.01663780638e-05
v ɑ m ɪ n d	9	4.01663780638e-05
f t r	9	4.01663780638e-05
f t d	9	4.01663780638e-05
k aʊ n t aɪ	9	4.01663780638e-05
h ɔː r æ ʧ	9	4.01663780638e-05
l aʊ d ɒ g	9	4.01663780638e-05
θ r əʊ z	9	4.01663780638e-05
ŋ d	9	4.01663780638e-05
l ɛ f æ t	9	4.01663780638e-05
ʌ ð ə z b ə n d	9	4.01663780638e-05
s iː d r	9	4.01663780638e-05
s t f aɪə	9	4.01663780638e-05
h aʊ n t ɪ n d	9	4.01663780638e-05
g r i s l	9	4.01663780638e-05
w l əʊ t	9	4.01663780638e-05
f ʌ ð ə	9	4.01663780638e-05
s t eɪ l d	9	4.01663780638e-05
w ɪ k ɒ z b ə n d	8	3.57034471678e-05
θ ɪ z b	8	3.57034471678e-05
h ʊ n eɪ k	8	3.57034471678e-05
m aʊ n t ə n d	8	3.57034471678e-05
b k r æ ʧ	8	3.57034471678e-05
s w aɪ d	8	3.57034471678e-05
l w ɔː	8	3.57034471678e-05
s ʌ k w iː z	8	3.57034471678e-05
s t æ r	8	3.57034471678e-05
w æ d	8	3.57034471678e-05
b ɛ k aɪ	8	3.57034471678e-05
m ɔː r n d	8	3.57034471678e-05
b l ɒ g	8	3.57034471678e-05
b æ n ɪ	8	3.57034471678e-05
w ɒ t eɪ	8	3.57034471678e-05
f ʊ s	8	3.57034471678e-05
m ɛ l ɪ v ə	8	3.57034471678e-05
s ɪ ŋ k ɒ z	8	3.57034471678e-05
r θ ɪ n d	8	3.57034471678e-05
f æ t t	8	3.57034471678e-05
s l ð	8	3.57034471678e-05
l æ r əʊ	8	3.57034471678e-05
g ʊ ʃ ɪ z	8	3.57034471678e-05
f m ɔː	8	3.57034471678e-05
f r ɛ d	8	3.57034471678e-05
w ɔː l t ɪ k	8	3.57034471678e-05
h iː ð ɛɪ	8	3.57034471678e-05
g ɪ ŋ k	8	3.57034471678e-05
s t l aɪ	8	3.57034471678e-05
s h ɑː t	8	3.57034471678e-05
θ r ɒ t	8	3.57034471678e-05
s ʌ n t aɪ	8	3.57034471678e-05
w aɪ f j uː	8	3.57034471678e-05
n iː ð ɛə	8	3.57034471678e-05
r ʌ ð	8	3.57034471678e-05
h ɔː s	8	3.57034471678e-05
k ʌ d eɪ	8	3.57034471678e-05
w aʊ d	8	3.57034471678e-05
p ə	8	3.57034471678e-05
w aɪ p l	8	3.57034471678e-05
t uː t aɪ	8	3.57034471678e-05
b l æ n eɪ	8	3.57034471678e-05
h n iː	8	3.57034471678e-05
k ʌ aɪ	8	3.57034471678e-05
